178,14.827,17.446,0,0,-834.481,158.207,49.9992,43.3486,41.9433,43.6627,25.2337,16.7387,10.9435,13.8778,21.5506,21.4044,8.62354
178,17.446,19.958,0,0,-678.176,142.258,31.1806,28.7028,15.7384,15.6849,11.3429,9.11317,3.59036,6.29665,3.56306,2.33926,2.88247
178,0.613,2.256,1,0,-883.709,143.917,53.9289,42.2168,30.9978,27.5762,19.2155,16.9443,12.5014,2.67708,6.29979,9.99776,4.47069
178,2.256,4.22,1,0,-860.534,147.496,47.5946,35.173,20.9884,15.1185,13.1126,13.039,7.38206,0.403522,-2.00774,-0.354038,-5.3482
178,4.22,6.47,1,0,-904.337,122.673,50.2084,53.3157,38.0326,31.4656,22.2711,23.2211,17.7118,6.01237,0.207016,-0.58794,-5.53468
178,6.47,8.387,0,0,-816.116,135.712,31.2038,30.2582,16.8365,9.41769,6.79451,11.6553,5.08317,7.95822,4.27099,4.85442,3.15446
178,8.387,10.518,1,0,-891.648,119.765,50.251,38.9425,26.3485,16.6655,11.8311,16.8097,7.28868,4.88267,2.96116,8.43468,-5.38192
178,10.518,12.673,0,0,-907.469,124.685,54.4224,46.9864,28.519,29.2167,24.6468,20.2148,14.7684,4.80217,5.44521,2.42133,3.16603
178,12.673,14.911,1,0,-898.355,125.406,49.5228,38.7798,39.1301,31.7621,23.5993,20.5363,11.2303,6.06774,17.6697,5.99559,2.94553
178,14.911,16.994,1,0,-914.288,112.221,35.0937,33.4259,24.3308,18.9883,10.5157,-0.122486,-3.42295,-7.88825,-7.56985,0.668114,1.4019
178,16.994,19.22,1,0,-881.029,134.354,57.3373,45.1204,34.0459,30.6609,27.7085,26.8836,16.9072,10.3564,2.84848,1.81803,5.48773
178,19.22,19.958,0,0,-816.181,140.419,42.3223,37.5329,22.0382,21.023,15.0921,12.3001,14.33,11.2342,9.22321,9.01673,5.73867
178,0.613,2.256,0,0,-850.883,164.893,60.8445,43.5391,20.9739,19.6947,10.6163,6.9427,3.63615,0.540779,-1.66973,0.947613,0.866821
178,2.256,4.22,0,0,-780.65,134.324,24.0716,20.8246,10.2507,10.1139,3.78298,1.3295,-7.43197,-9.71873,-12.2886,-10.9086,-10.1487
178,4.22,6.47,0,0,-888.02,156.934,66.2822,49.607,24.2214,26.7059,18.8793,15.3808,8.24482,2.85554,5.3961,-0.475986,-0.0411873
178,6.47,8.387,1,0,-915.043,130.419,34.9208,34.0239,7.77827,14.8091,10.7814,5.91586,-2.01702,-6.96082,-3.68807,2.03457,5.802
178,8.387,10.518,0,0,-829.115,150.208,48.5467,43.7648,28.3142,23.814,18.3887,16.5511,7.81359,6.09149,1.07232,1.4198,1.28517
178,10.518,12.673,1,0,-861.828,230.315,124.76,84.8944,39.3626,21.3755,6.25673,-3.69328,-6.25958,-4.57047,-5.92307,-3.80748,-3.48678
178,12.673,14.911,1,0,-874.893,149.371,57.6341,44.0929,29.6147,25.0392,12.6572,13.3173,7.50589,11.1421,11.3078,10.1352,4.9095
178,14.911,16.994,1,0,-864.465,172.576,63.9552,31.6575,3.67851,5.51793,20.4391,24.9992,7.60107,6.78942,2.65808,1.50185,9.61758
178,16.994,19.22,1,0,-864.959,152.407,53.2446,42.7096,26.2356,25.1827,18.3923,17.7983,16.1098,12.7703,11.1347,9.99049,11.6597
178,19.22,19.958,1,0,-765.511,142.926,37.0215,34.0011,20.3025,17.4304,13.1636,12.997,12.273,12.1529,9.15334,6.13466,4.27073
178,0.613,2.256,0,0,-917.937,125.226,58.4281,48.5725,35.5061,36.2917,27.056,20.3018,20.1384,17.8494,13.2046,9.887,15.3301
178,2.256,4.22,0,0,-751.359,153.717,46.1805,39.4965,13.8245,4.11271,-6.88,-6.42099,1.28396,10.4168,11.3817,12.8274,7.47893
178,4.22,6.47,0,0,-917.06,121.255,54.4027,52.5034,26.1312,20.8596,16.5135,13.2042,16.8861,2.97305,10.0467,7.59587,7.08828
178,6.47,8.387,0,0,-717.081,134.869,27.6961,27.6058,12.0492,13.7784,7.65948,9.18321,6.08503,6.71552,3.54322,4.61958,3.30382
178,8.387,10.518,0,0,-917.273,125.203,54.331,47.0929,27.4389,22.0299,7.92564,17.4593,12.575,10.5078,9.99315,9.34795,8.76688
178,10.518,12.673,0,0,-912.471,130.932,61.9948,50.9081,36.715,36.2956,20.4089,23.7664,16.2294,3.85705,-1.17437,1.38913,1.05707
178,12.673,14.911,0,0,-899.452,138.285,55.5152,39.9202,29.1307,21.1233,10.7477,14.0349,13.0837,8.23644,10.9022,11.6265,8.90877
178,14.911,16.994,0,0,-863.78,129.953,35.8377,26.9711,20.411,16.7815,6.34584,9.54131,10.0782,11.1129,7.82819,6.29448,2.79557
178,16.994,19.22,0,0,-878.472,143.735,53.2379,44.2105,27.395,23.0602,19.6222,14.5294,13.9002,16.9287,12.5714,8.21146,5.59424
178,19.22,19.958,0,0,-867.127,135.599,43.0754,39.5609,29.9652,20.3046,18.2989,18.1174,15.1343,13.3105,10.5847,11.1809,7.76034
178,0.613,2.256,0,0,-778.328,117.33,36.6398,28.9702,15.0535,20.5525,5.39865,10.7382,10.4644,12.7837,6.28578,6.36055,1.44542
178,2.256,4.22,0,0,-711.346,131.266,31.9901,31.4365,9.41926,9.71426,8.01862,3.24414,-1.80977,6.12098,0.989388,1.87668,-0.409008
178,4.22,6.47,0,0,-805.581,120.593,59.8561,37.2122,16.5249,13.4114,13.5528,7.80309,9.13821,13.8197,9.06741,13.2277,5.90775
178,6.47,8.387,0,0,-762.847,128.371,32.3727,36.8332,27.9184,21.5614,16.1782,3.56974,4.01368,7.7286,5.66376,3.75645,1.95124
178,8.387,10.518,0,0,-807.309,118.245,44.1958,37.3774,16.5509,15.0179,15.1065,19.7169,17.7977,13.8774,6.59072,2.25618,7.61622
178,10.518,12.673,0,0,-799.766,114.929,50.9845,42.7197,26.3901,22.2347,14.1849,7.64646,4.68741,8.76835,3.22436,-1.14243,-3.25587
178,12.673,14.911,0,0,-804.68,117.018,50.2951,42.9279,36.4506,25.8792,26.2961,20.8927,13.3642,16.0721,16.083,6.87004,5.9077
178,14.911,16.994,0,0,-785.651,119.918,42.6808,34.9353,12.343,19.236,11.717,10.2079,-5.48192,7.11378,-0.966808,-10.6681,1.0633
178,16.994,19.22,0,0,-771.052,122.656,44.0897,40.7247,25.4975,30.0952,22.635,20.1282,15.2409,11.8047,7.25132,4.92698,5.97053
178,19.22,19.958,0,0,-676.295,140.605,40.9169,36.1545,24.2656,21.5865,17.7432,15.4906,11.8856,12.4125,9.21128,8.0438,7.80126
178,0.613,2.256,0,0,-891.469,152.766,50.3241,44.3599,27.5567,22.715,18.8683,12.2581,9.37228,13.1735,5.10693,3.10688,3.00314
178,2.256,4.22,0,0,-697.291,139.806,33.969,31.9839,17.6957,16.807,11.734,11.9816,10.4518,10.442,7.85628,6.09155,4.43246
178,4.22,6.47,0,0,-948.324,139.312,52.5953,40.6702,37.8058,40.3576,36.4606,28.892,27.2438,19.0907,4.20683,9.17632,12.6373
178,6.47,8.387,0,0,-788.35,140.023,33.0327,33.0963,18.7396,19.7996,11.4914,13.7595,8.88329,8.89947,9.36029,9.40916,8.81795
178,8.387,10.518,0,0,-763.163,144.611,37.9238,36.2954,23.178,22.6407,17.5619,15.9913,13.6932,12.8893,10.4158,11.0354,9.63093
178,10.518,12.673,0,0,-872.011,145.059,43.6509,39.4374,27.8556,26.4323,21.0622,19.7294,17.686,17.4493,14.2654,14.8383,7.70716
178,12.673,14.911,0,0,-930.264,143.851,51.0749,44.6812,32.4933,33.3786,26.0433,11.4352,9.37185,15.8135,14.2179,11.1872,7.17389
178,14.911,16.994,0,0,-845.214,141.913,40.4158,35.7976,26.243,21.2175,13.9936,15.7262,12.8022,10.3262,11.7961,12.3775,7.49989
178,16.994,19.22,0,0,-951.305,139.671,52.7969,41.8297,25.3738,24.8074,17.4802,10.9631,14.1199,9.62037,2.35475,3.74032,-6.29787
178,19.22,19.958,0,0,-820.784,146.187,40.9312,39.8385,23.9387,23.6113,17.9391,15.1378,13.7381,10.6311,10.5298,9.87646,6.73128
180,0.899,4.72,1,1,-794.323,175.824,55.5587,24.8619,26.3496,26.696,0.535397,8.68175,28.7287,19.5204,18.7614,14.7577,10.5188
180,4.72,8.494,1,1,-520.23,150.041,36.0544,26.271,12.063,13.3482,8.40788,9.51197,8.55487,11.8966,11.095,6.96069,0.407446
180,8.494,12.018,1,1,-736.669,166.146,54.249,34.8115,25.1662,21.9756,21.2581,22.744,23.1704,14.6315,8.55782,9.88373,11.7189
180,12.018,15.554,1,1,-787.313,158.494,65.8795,25.5547,21.2604,14.3729,26.5017,14.4982,13.9414,4.8087,19.4704,6.78509,-5.03996
180,15.554,19.108,1,1,-600.368,143.073,33.9255,31.4545,15.0027,13.1484,7.48752,8.53624,8.47316,8.48891,4.60621,2.44079,-0.272457
180,19.108,19.876,0,1,-760.157,144.687,32.8097,14.7055,2.70094,12.2216,10.5807,5.6555,11.194,1.39899,-1.53625,-3.47728,-3.97946
180,0.899,4.72,1,1,-882.081,158.886,50.9535,47.4715,31.5939,30.828,23.026,21.0362,14.1887,11.7425,8.85753,9.12166,3.49102
180,4.72,8.494,1,1,-577.329,138.743,31.5709,30.2121,15.6201,14.4565,9.00199,9.61808,7.4756,6.89579,4.07969,3.9034,3.16853
180,8.494,12.018,1,1,-847.362,147.305,39.8393,38.0497,23.6162,23.1584,18.2911,17.9932,15.44,15.0689,13.3732,13.5895,13.1015
180,12.018,15.554,1,1,-879.013,147.952,40.265,38.0263,23.8385,22.9277,16.1534,14.1504,10.146,9.39816,7.50088,7.37528,6.58873
180,15.554,19.108,1,1,-668.719,138.678,31.1461,29.9195,15.8521,15.9808,10.9232,10.6824,7.1843,6.76594,5.95652,6.38986,5.48107
180,19.108,19.876,1,0,-741.519,141.58,33.565,30.9045,17.0482,16.9759,12.3034,11.4903,8.57298,8.25148,6.12593,5.4707,4.3511
180,0.899,4.72,1,1,-736.619,160.726,45.6716,45.0946,32.573,26.4199,15.746,14.5043,15.0615,18.2498,9.3882,4.26051,3.81403
180,4.72,8.494,1,1,-691.49,184.066,29.7112,23.0291,21.6416,20.6367,10.0935,1.70911,-1.07794,19.8599,14.492,4.86763,8.41109
180,8.494,12.018,1,1,-651.389,152.558,45.4852,43.3315,26.7724,25.2939,18.6611,17.019,13.7604,13.3673,11.0687,9.31971,6.60404
180,12.018,15.554,1,1,-623.953,146.991,40.621,38.34,24.2757,24.0565,18.0438,17.4269,12.6432,11.1809,8.37462,7.39422,6.08528
180,15.554,19.108,1,1,-780.972,142.671,34.0142,32.1107,19.3504,16.826,11.526,10.5128,8.01562,1.90757,4.34085,8.04894,9.87525
180,19.108,19.876,1,0,-633.971,143.471,36.0439,32.9282,19.7564,20.1203,12.8872,13.1692,7.94809,7.1248,4.97397,6.28273,4.31773
180,0.899,4.72,1,1,-819.412,148.116,43.485,37.3958,28.6045,27.6257,15.4429,18.2043,14.867,15.7324,7.01054,4.80206,1.19847
180,4.72,8.494,1,1,-766.121,195.173,36.937,29.5032,21.6026,4.79311,-8.09116,-24.0874,-7.64115,10.3676,7.43513,-2.21455,-1.71669
180,8.494,12.018,1,1,-793.764,151.03,45.3125,38.2203,20.4209,16.0915,11.2919,9.50605,7.76313,6.33817,6.55347,8.31634,10.6732
180,12.018,15.554,1,1,-728.703,140.76,38.0824,35.2624,21.5702,21.5189,15.5491,16.2162,12.9512,11.9324,9.7559,9.03132,6.90117
180,15.554,19.108,1,1,-730.624,135.345,26.3589,17.2263,5.47536,4.96697,0.881601,1.82669,-1.57841,1.94862,3.95119,1.00226,-1.39289
180,19.108,19.876,1,0,-697.811,144.174,37.67,34.0014,17.9073,19.798,14.2309,13.359,10.8666,11.7424,9.79613,10.754,9.33753
180,0.899,4.72,1,1,-763.24,151.595,38.8147,33.0711,24.1164,21.3475,21.2109,14.3688,11.9821,9.62696,4.86161,3.5217,-1.69906
180,4.72,8.494,1,1,-576.248,144.678,38.4536,37.2693,20.4718,16.1314,10.9522,9.87517,1.73353,2.27637,3.45313,5.95479,5.18077
180,8.494,12.018,1,1,-844.659,183.981,81.2215,37.743,23.0405,27.8709,24.4107,31.704,16.8273,10.7281,2.55711,11.9283,19.1291
180,12.018,15.554,1,1,-673.89,150.974,42.5212,38.709,22.7417,22.5549,17.7676,18.758,17.2084,16.4524,12.7406,9.85414,6.2673
180,15.554,19.108,1,1,-656.532,146.503,38.0829,35.39,21.1389,21.5256,14.0991,13.4392,11.0793,10.1482,5.92101,4.59499,0.0256672
180,19.108,19.876,1,0,-721.061,156.678,44.9925,40.1025,23.7751,18.6248,11.866,12.6257,8.61448,10.4547,5.64524,3.49607,0.78091
181,1.836,5.821,0,0,-933.591,140.079,32.3444,31.3178,17.0424,16.5396,11.532,11.226,7.91709,7.61453,5.98415,6.0879,5.24237
181,5.821,12.064,0,0,-1082.73,72.4808,56.746,38.6767,24.7665,17.3447,14.5675,13.2021,11.4092,9.38761,8.07418,7.70271,7.60694
181,12.064,17.993,0,0,-1084.53,73.8626,67.2843,57.781,47.0477,36.6783,27.7735,20.792,15.6518,11.9911,9.43372,7.73812,6.78648
181,17.993,19.921,0,0,-881.831,138.804,31.4411,30.5197,16.0731,15.5192,10.0108,9.8491,6.88425,7.00732,5.05426,5.0344,3.7678
181,0.05,5.921,0,0,-1071.79,85.4429,63.756,39.9256,23.5229,17.3061,17.1575,16.8402,13.196,7.73123,4.06953,4.16486,6.65562
181,5.921,11.95,0,0,-1079.92,73.5871,51.3811,27.7863,12.4167,6.97155,6.38709,4.9191,1.14215,-2.21947,-2.37262,0.199646,2.29041
181,11.95,18.064,0,0,-1084.5,72.3254,61.756,47.6299,33.6558,22.7679,16.2543,13.7266,13.7771,14.8564,15.8909,16.4189,16.3553
181,18.064,19.936,0,0,-1066.75,80.7077,34.2208,-6.0576,-19.6042,-11.4509,-0.861584,-0.012764,-5.27524,-6.50419,-0.251934,7.84749,11.1865
181,2.022,5.193,1,0,-853.618,138.662,31.1997,30.2791,16.7058,16.0041,10.872,10.9586,8.06839,8.12522,6.17202,5.86407,4.93938
181,5.193,11.521,1,0,-1082.39,73.161,57.7185,39.5592,25.3927,18.5143,17.8117,19.5089,20.0654,18.1552,14.6757,11.315,9.07973
181,11.521,17.264,0,0,-1057.58,98.314,63.5432,34.9765,23.9858,22.9736,21.0907,16.7194,13.6755,12.7422,11.6276,9.7384,8.54585
181,17.264,19.836,0,0,-1051.63,102.635,61.3976,31.5299,21.9077,19.2046,14.4561,10.72,10.0949,9.19151,6.75569,5.02972,4.1004
181,0.093,2.364,0,0,-1078.4,77.9802,60.6428,40.6865,25.3762,17.4291,14.7264,13.2859,10.6364,6.97055,3.78988,1.90145,0.746948
181,2.364,8.207,0,0,-1108.37,41.46,38.4702,33.8815,28.2175,22.0913,16.1096,10.7869,6.47813,3.34487,1.35649,0.324852,-0.0376511
181,8.207,13.607,0,0,-1023.85,125.784,62.6471,32.9317,29.4519,23.7184,17.0805,15.0797,12.5937,10.0931,9.03695,6.24891,4.21064
181,13.607,18.836,0,0,-1075.44,78.4414,54.0841,31.2489,19.1503,15.6511,13.8854,10.7965,8.0898,7.42552,7.75798,7.41841,6.52414
181,18.836,19.936,0,0,-1055.79,102.498,67.5564,30.4958,7.17693,1.39172,5.57431,9.41718,8.11417,3.8551,1.17989,1.87505,4.06384
182,0.079,1.779,1,0,-824.169,140.87,33.7259,32.6377,18.5839,18.2458,12.7456,12.5786,9.75063,9.58167,7.87812,7.62208,6.4407
182,1.779,5.35,1,0,-940.875,145.406,38.329,37.4187,22.6755,22.2156,16.6338,16.502,13.1889,12.8465,10.8991,10.6064,8.88354
182,5.35,8.65,0,0,-1052.88,108.065,79.3105,53.5538,39.4955,31.5727,22.7506,14.8239,13.4101,17.4893,19.5127,15.2386,8.64863
182,8.65,11.179,1,0,-1083.44,74.0707,65.6571,57.7378,53.0442,49.5253,43.1373,32.6078,21.1349,13.3759,11.0203,11.4976,10.8832
182,11.179,14.336,0,0,-1089.49,67.7999,63.7954,57.668,50.1378,42.0385,34.1815,27.236,21.6418,17.5713,14.9426,13.4776,12.7879
182,14.336,17.736,1,0,-1084.04,72.4135,62.5862,54.2874,50.2729,47.1099,40.4435,30.924,23.6255,21.9249,23.4514,22.9371,18.3195
182,17.736,19.997,1,0,-1011.24,148.343,80.6744,27.3953,10.5456,12.1734,8.94622,1.05771,1.58285,11.128,16.815,12.4285,6.43746
183,0.036,2.779,1,0,-946.01,147.514,41.9779,39.2559,26.2042,22.5838,20.6742,15.9128,14.3969,12.5732,10.5937,8.78086,6.05851
183,2.779,9.407,0,0,-1075.7,84.8531,74.8171,62.1764,50.5409,41.7519,35.4904,30.3095,25.0932,19.8097,15.1733,11.7606,9.46624
183,9.407,16.05,1,0,-928.559,150.039,43.8019,39.6297,23.1675,21.1217,14.958,15.8739,10.8653,8.44374,8.22775,5.22256,5.486
183,16.05,19.95,0,0,-1077.15,81.2339,67.4062,51.006,37.8644,30.6783,28.109,26.4853,22.7306,16.4336,9.7555,5.48772,4.84873
183,0.036,7.079,0,0,-1026.99,131.871,80.6829,46.0329,36.1426,32.8996,27.0439,22.1713,19.023,15.3684,12.4563,10.9478,8.49256
183,7.079,13.321,0,0,-981.467,139.952,43.5429,32.3455,26.297,19.9648,18.2884,13.5108,13.2727,11.0809,8.98648,7.46063,6.82732
183,13.321,19.55,0,0,-1041.3,121.342,84.7637,50.9243,34.3336,32.3673,34.198,32.8497,27.9434,21.656,16.1416,13.383,13.7049
183,19.55,19.993,0,0,-846.913,146.507,29.8795,23.9018,10.4824,13.2679,8.6352,9.0644,10.6991,16.2362,16.5556,12.1234,2.82081
185,0.31321,1.6082,0,0,-999.435,132.849,45.5763,27.7115,26.332,17.7358,17.2265,15.0816,12.5107,12.2401,10.2151,9.53926,8.97177
185,1.6082,3.0779,0,0,-971.966,140.619,38.8867,32.1002,22.6884,17.1813,15.1952,10.9647,10.3393,7.51521,7.05046,5.58736,5.05726
185,3.0779,4.4331,0,0,-1070.92,87.8693,68.9342,47.4862,31.489,23.6471,21.4566,20.729,19.0508,16.5473,14.2745,12.5313,10.7547
185,4.4331,6.0533,0,0,-969.685,143.744,42.1202,35.5941,26.4223,21.2806,19.5844,15.579,15.0389,12.2132,11.7002,10.0804,9.25095
185,6.0533,9.1372,0,0,-993.887,136.685,46.8082,30.6016,28.3013,19.5989,19.5397,16.8314,14.9301,14.6461,12.4112,11.9295,10.8022
185,9.1372,15.148,0,0,-1011.0,132.386,57.0575,31.5483,31.1884,23.6869,19.1597,18.2513,14.3878,12.0038,10.5862,7.87189,6.35326
185,15.148,18.672,0,0,-997.901,153.387,64.8588,14.059,18.7527,32.6594,23.4383,8.16788,9.95311,19.5138,17.4438,7.60882,5.9911
185,0.8764,2.3395,0,0,-747.787,139.72,32.8258,32.3025,18.5845,18.2411,12.5452,11.8063,8.5008,8.15767,6.53105,6.7197,5.7791
185,2.3395,3.5502,0,0,-976.377,151.53,55.5691,41.5682,35.005,25.6033,24.8847,20.9419,20.4813,19.507,17.615,16.3309,13.2328
185,3.5502,4.9836,0,0,-855.958,141.136,33.2169,31.7505,17.5626,17.3811,12.356,12.4467,9.72081,9.47726,7.54211,7.30965,6.13465
185,4.9836,6.1571,0,0,-750.573,139.508,31.959,30.7235,16.5966,16.3806,11.2996,11.3305,8.53414,8.20652,6.17927,5.84907,4.57586
185,6.1571,7.3974,0,0,-1062.28,102.287,87.9028,69.0873,51.1896,38.1463,31.1233,28.5629,27.4555,25.0687,20.2209,13.5443,6.78062
185,7.3974,8.66,0,0,-909.034,150.541,42.7369,41.0737,26.3085,25.205,19.0252,17.9017,14.0919,12.9964,10.3936,9.52703,7.6239
185,8.66,9.93,0,0,-924.703,144.738,37.1888,35.8553,21.4186,20.6518,14.8404,14.0583,10.4619,9.45387,6.96306,6.39534,4.99875
185,9.93,11.282,0,0,-791.204,143.463,36.0079,34.7402,20.3585,19.6416,13.8936,13.2581,9.98028,9.46607,7.51832,7.37121,6.18129
185,11.282,12.76,0,0,-968.559,155.266,54.4522,41.9561,34.8391,28.1618,28.757,24.8254,23.4295,18.9246,14.2535,10.2709,6.8131
185,12.76,18.657,0,0,-1072.59,88.9692,77.8153,62.8009,47.8457,36.1826,29.2828,26.5651,25.9512,24.9722,21.9113,16.4908,9.84762
185,18.657,23.024,0,0,-675.599,242.228,17.0297,2.91021,14.2566,24.93,6.79885,-2.57831,0.212807,7.84711,3.55028,-1.87779,-1.23091
185,0.62503,2.4314,0,0,-964.845,142.39,38.6154,34.1507,23.3928,19.8461,17.0938,13.8931,12.7789,9.99767,9.3995,7.59337,7.48764
185,2.4314,3.944,0,0,-1052.4,109.576,80.6593,50.5687,30.8128,22.1428,18.5211,15.2021,12.0604,10.6764,10.7187,10.1454,7.84912
185,3.944,5.569,0,0,-1083.67,73.6112,63.2836,49.419,35.7235,25.3076,19.6527,18.2709,19.1462,19.7301,18.0486,13.466,6.82377
185,5.569,7.0879,0,0,-1066.92,95.279,79.5173,58.4358,37.7113,22.0074,13.4219,11.0795,11.9524,12.4658,10.1362,4.53441,-2.77779
185,7.0879,8.7505,0,0,-910.761,139.273,31.5326,30.0903,15.7981,15.5107,10.484,10.684,8.11136,7.97833,6.03409,5.61755,4.08691
185,8.7505,10.076,0,0,-865.248,139.556,32.3283,31.3281,17.1973,16.6899,11.1365,10.756,7.85183,7.79231,6.25893,6.3845,5.30914
185,10.076,12.157,0,0,-1018.66,132.058,67.5289,38.7237,37.8549,33.6735,26.8284,24.1481,20.1674,14.6305,11.4014,8.8392,6.29906
185,12.157,13.394,0,0,-947.54,151.139,43.2323,39.3052,24.6651,22.5118,18.2027,17.7956,16.7038,16.1604,15.0293,13.1729,11.0792
185,13.394,16.257,0,1,-1073.78,84.4194,66.343,44.3115,25.9857,15.9749,14.3433,17.6747,21.568,22.8691,20.5671,15.4,8.9332
185,16.257,19.376,0,0,-1026.48,127.06,64.1952,23.82,21.1325,28.3006,22.486,11.9718,11.9095,17.8622,16.7461,9.51327,7.04507
185,2.8751,5.2563,0,0,-824.564,144.603,36.9485,35.3785,20.5736,19.3319,13.0484,12.0032,8.52805,7.99011,6.05128,5.80902,4.36801
185,5.2563,7.1055,0,0,-930.894,150.341,42.7563,41.263,26.6948,25.9169,20.3016,20.0278,17.2762,17.2752,15.6218,15.3745,13.5312
185,7.1055,9.0497,0,0,-854.016,147.181,39.9305,38.8698,24.6067,23.8829,18.0473,17.3418,14.0657,13.5584,11.4872,11.027,9.42009
185,9.0497,10.753,0,0,-850.328,147.206,39.7497,38.4844,24.1276,23.4759,17.8423,17.3518,14.1805,13.6243,11.4027,10.7687,9.00428
185,10.753,12.71,0,0,-934.635,164.237,55.0103,50.8656,34.873,31.8964,25.2189,22.968,19.1948,17.1681,14.397,12.2343,9.80103
185,12.71,15.68,0,0,-1060.26,104.648,88.8639,68.0991,48.2882,34.1187,27.4616,27.1176,29.8307,31.9715,31.0697,26.5762,19.6769
185,15.68,19.632,0,0,-856.762,260.938,53.7995,2.8062,28.2437,25.6165,9.96441,1.31293,7.3568,19.6528,17.0855,8.10391,6.80544
185,0.64065,1.9824,0,0,-861.268,151.478,43.4996,41.6054,26.5661,25.1976,18.8182,17.5826,13.7417,12.6835,10.1571,9.33822,7.37473
185,1.9824,3.439,0,0,-829.117,142.876,35.7332,34.7384,20.551,19.9628,14.2798,13.6271,10.2377,9.52124,7.31003,6.90713,5.55796
185,3.439,5.0345,0,0,-900.722,144.067,36.6067,35.3906,21.258,21.0798,16.1167,16.3368,13.7602,13.6196,11.6711,11.2465,9.68927
185,5.0345,6.479,0,0,-845.127,145.072,37.4226,35.9038,21.2486,20.267,14.2878,13.4665,10.0286,9.3249,7.09918,6.5784,4.9755
185,6.479,7.99,0,0,-940.525,156.545,49.3191,46.9784,32.0078,29.362,22.3026,19.2425,14.382,11.5399,8.57056,7.14958,6.12538
185,7.99,9.64,0,0,-794.685,140.321,32.7367,31.5441,17.5392,17.4687,12.4915,12.5638,9.76126,9.37313,7.16648,6.46843,4.66732
185,9.64,10.921,0,0,-1034.49,126.185,81.3428,44.6609,29.8142,27.5047,26.3836,25.1346,25.2336,24.032,19.0191,12.2132,6.80183
185,10.921,12.608,0,0,-1034.73,125.421,81.0881,47.3689,35.0043,31.0809,25.2607,20.0378,18.7249,18.3535,16.0781,13.1557,10.8163
185,12.608,18.736,0,0,-1055.0,109.411,86.6517,57.2747,30.5149,13.7051,9.66425,16.0691,26.9432,35.4865,36.944,30.2958,18.1679
185,0,1.5443,0,0,-799.231,134.869,27.5439,26.5374,12.5527,12.3719,7.26144,7.25262,4.44532,4.16915,2.27988,2.1576,1.10459
185,1.5443,2.9166,0,0,-804.6,142.222,34.9696,33.9139,19.7871,19.4122,14.0932,13.9157,11.0327,10.7554,8.83396,8.53387,7.12238
185,2.9166,4.4179,0,0,-1070.18,91.1523,76.8391,58.0763,40.2054,27.2533,20.5438,18.6505,18.5765,17.4696,13.9866,8.68861,3.40742
185,4.4179,6.0874,0,0,-1009.1,140.312,69.6986,41.2339,39.3941,32.0665,25.2864,23.4585,19.6314,15.9716,14.3155,11.6209,9.09732
185,6.0874,7.5183,0,0,-711.833,139.805,32.4767,31.4424,17.3862,17.0529,11.7117,11.4743,8.54288,8.27072,6.43316,6.2983,5.10196
185,7.5183,9.2581,0,0,-1050.96,112.93,85.9205,55.125,32.6064,23.592,25.2192,30.3057,32.5603,29.554,22.3916,13.6507,5.69465
185,9.2581,11.334,0,0,-966.319,154.659,53.9509,43.9976,35.1356,28.0088,26.8473,22.405,21.8287,18.6865,16.7614,14.1864,11.4621
185,11.334,13.617,0,0,-975.055,153.182,56.2546,41.4315,34.9639,25.8222,25.3711,21.3977,20.4709,18.8178,16.0896,14.2803,11.0906
185,13.617,18.11,0,0,-1071.59,91.1186,81.819,68.8979,55.2752,43.5339,35.1495,30.1938,27.5751,25.6668,23.0303,18.9404,13.5359
185,18.11,21.116,0,0,-1064.75,99.9276,88.1453,71.4667,53.3863,37.2445,25.3273,18.3715,15.6053,15.2667,15.3738,14.4568,11.9951
185,21.116,24.24,0,0,-968.837,173.68,52.3765,-3.83314,12.9984,28.1602,12.3528,-1.25308,5.21194,12.0272,6.50146,-0.233513,0.974022
190,0.036,2.05,0,0,-1085.28,72.0875,63.7084,52.1086,39.9209,29.4098,21.8012,17.1007,14.4139,12.5682,10.7145,8.63814,6.6756
190,2.05,7.364,0,0,-946.778,148.676,42.0546,39.8261,26.0306,24.6629,19.2944,18.5046,15.7304,14.5896,12.6991,11.6487,10.1428
190,7.364,12.95,0,0,-1060.89,96.3304,64.6141,32.4278,13.6357,9.81635,13.3612,16.3943,16.2944,14.5216,12.6882,10.7931,8.30487
190,12.95,19.979,0,0,-935.868,138.038,30.0658,28.4697,13.8323,14.3002,8.91816,9.41422,6.82911,6.89565,5.36673,5.20109,4.36487
192,0.022,1.007,0,0,-1038.7,123.721,86.1165,54.8286,41.617,37.9183,31.3168,20.2364,12.221,11.4626,12.1446,6.96548,-1.23383
192,1.007,3.707,0,1,-834.474,161.285,51.9651,47.9197,30.3781,27.1144,18.4667,15.2165,9.29412,7.98875,4.88937,3.89304,2.53577
192,3.707,6.979,0,1,-1027.35,137.266,98.3748,70.479,54.3819,37.4728,22.1662,14.6146,8.51645,0.804428,1.51737,12.2364,17.4488
192,6.979,9.721,0,1,-737.359,138.759,31.5118,30.4864,16.944,16.5079,11.6842,11.2275,8.29627,8.7502,6.26,6.53921,5.95586
192,9.721,12.564,0,1,-1023.63,136.389,87.7387,58.847,49.7739,38.9941,24.7301,17.311,16.6186,15.9436,12.5447,7.76078,4.93699
