177_1b4_Ar_mc_AKGC417L,14.583,18.74,-829.467,142.324,34.1494,30.7458,24.8656,27.1757,20.9281,17.4959,12.6871,6.95228,3.46685,10.1563,10.8216,0.00310763,0.000434774,4.09976e-05,1.28051e-05,8.07506e-06,3.20102e-06,3.36477e-06,2.70044e-06,6.88533e-07,6.27473e-07,1.48901e-06,1.3761e-06,1.02784e-06,1.22604e-06,6.27812e-07,3.09877e-07,3.44372e-07,2.14645e-07,2.85994e-07,1.84187e-07,1.42821e-07,1.27037e-07,1.09575e-07,7.11336e-08,4.97958e-08,4.40412e-08,4.21064e-08,4.20097e-08,4.65798e-08,2.60274e-08,2.97183e-08,1.84094e-08,2.15853e-08,1.45288e-08,1.49255e-08,1.97416e-08,1.09505e-08,9.49469e-09,1.04519e-08,9.72963e-09,0,0
176_1b4_Ar_mc_AKGC417L,0.025,2.781,-794.648,142.97,35.4787,33.3763,21.7873,19.7696,17.3225,15.9069,12.843,11.9788,9.27803,6.92965,4.81923,0.0062345,0.000528818,4.58147e-05,4.37403e-05,2.22915e-05,6.27737e-06,3.74153e-06,4.90934e-06,6.51358e-06,2.66341e-06,2.78605e-06,8.66772e-07,2.63216e-06,1.20701e-06,6.1618e-07,6.51121e-07,5.79155e-07,5.26698e-07,4.04239e-07,2.87939e-07,2.55323e-07,1.87006e-07,2.00561e-07,1.7585e-07,1.24791e-07,1.26709e-07,8.99836e-08,7.82202e-08,6.57839e-08,5.73511e-08,4.64281e-08,4.31922e-08,3.67388e-08,2.94641e-08,2.61564e-08,2.57551e-08,2.24208e-08,2.24965e-08,1.79111e-08,1.70665e-08,1,0
176_1b4_Ar_mc_AKGC417L,2.781,6.01,-738.531,150.448,36.6221,32.2364,13.5391,11.0656,4.2016,6.2757,3.92531,3.8468,3.56386,2.71591,3.9966,0.00414386,0.000359867,0.000252891,0.000264973,8.43009e-05,7.63583e-05,7.95079e-05,1.20846e-05,2.07133e-05,9.73524e-06,7.39036e-06,4.55621e-06,5.05149e-06,2.2673e-06,2.04975e-06,1.59717e-06,1.52121e-06,1.10448e-06,1.01005e-06,8.87789e-07,7.1392e-07,4.91897e-07,4.78127e-07,4.38599e-07,3.78734e-07,2.67862e-07,2.04018e-07,2.06495e-07,1.79975e-07,1.29909e-07,1.39943e-07,1.06686e-07,9.73091e-08,8.78616e-08,7.0659e-08,6.54817e-08,4.59995e-08,4.16437e-08,3.69219e-08,3.92146e-08,1,0
176_1b4_Ar_mc_AKGC417L,6.01,9.408,-831.605,149.44,44.7825,34.0076,20.3709,22.7698,19.4152,21.063,15.3565,11.4633,4.62934,5.22583,4.29313,0.0186527,4.52345e-05,0.000146128,4.39572e-05,8.5673e-06,2.10127e-06,6.34916e-06,1.86351e-06,1.28605e-06,2.4581e-06,1.6744e-06,1.79902e-06,9.07656e-07,4.99148e-07,3.13564e-07,3.30466e-07,1.84722e-07,2.06089e-07,1.2835e-07,1.30123e-07,1.26059e-07,7.51109e-08,7.51265e-08,6.2027e-08,4.86932e-08,4.62242e-08,3.84803e-08,3.32354e-08,3.01618e-08,3.07383e-08,2.35456e-08,1.83071e-08,1.83626e-08,1.74204e-08,1.72431e-08,1.21561e-08,1.31737e-08,1.06467e-08,9.08831e-09,7.41574e-09,1,0
176_1b4_Ar_mc_AKGC417L,9.408,12.857,-892.206,160.63,62.1236,42.5538,21.9491,26.0719,28.6844,28.0056,11.3379,17.7908,2.45179,-0.720905,-0.0270844,0.00254383,0.000752718,0.000165709,2.65528e-05,4.96276e-06,1.03557e-06,6.78617e-07,5.53381e-07,8.15911e-07,1.28387e-06,5.58672e-07,5.92292e-07,2.03862e-07,1.73867e-07,1.22396e-07,7.14036e-08,4.15562e-08,2.74935e-08,3.96552e-08,3.38205e-08,8.69507e-09,1.42703e-08,2.0177e-08,1.6176e-08,1.2676e-08,2.00399e-08,1.49698e-08,1.58811e-08,7.82914e-09,5.37723e-09,6.79482e-09,3.4567e-09,5.47165e-09,6.43365e-09,6.92639e-09,6.31917e-09,5.41859e-09,2.03763e-09,2.99111e-09,2.19812e-09,1,0
176_1b4_Ar_mc_AKGC417L,12.857,16.272,-709.069,138.024,28.5207,28.9944,14.3525,14.1794,9.26945,9.96405,6.57849,6.95643,6.60475,5.98075,2.52701,0.00232481,0.00155375,0.000392999,0.000128082,6.11969e-05,5.19643e-05,4.12568e-05,2.87539e-05,2.33383e-05,1.5078e-05,1.10431e-05,8.91869e-06,5.50628e-06,5.28555e-06,5.4031e-06,3.78092e-06,2.76525e-06,2.26126e-06,1.85713e-06,1.65813e-06,1.28161e-06,1.12182e-06,1.08455e-06,8.63164e-07,6.96395e-07,5.92964e-07,4.74262e-07,4.03037e-07,3.46154e-07,3.06202e-07,2.59295e-07,2.35721e-07,1.88771e-07,1.61635e-07,1.41265e-07,1.23555e-07,1.10919e-07,9.46314e-08,7.87314e-08,7.1865e-08,1,0
176_1b4_Ar_mc_AKGC417L,16.272,19.975,-911.303,152.747,63.596,36.9386,29.9093,26.9561,14.4965,19.3513,15.2712,11.3853,4.20522,6.565,1.53461,0.0101,4.90983e-05,3.32485e-05,1.18449e-05,4.00409e-06,2.23261e-06,2.34327e-06,3.00643e-07,1.0222e-07,6.16813e-07,8.19288e-07,1.33302e-07,1.33389e-07,7.51617e-08,3.07259e-08,6.10298e-08,6.07947e-08,4.76112e-08,1.95763e-08,2.51134e-08,2.29034e-08,1.44553e-08,1.84741e-08,1.08795e-08,4.0142e-09,7.26755e-09,7.7786e-09,3.38233e-09,4.03189e-09,1.09818e-08,4.86896e-09,3.32762e-09,7.00303e-09,2.86596e-09,7.0794e-09,4.379e-09,5.00332e-09,4.14125e-09,1.99145e-09,3.10514e-09,1,0
135_2b3_Pl_mc_LittC2SE,0.236,2.564,-874.683,138.619,32.1991,31.3135,16.0347,16.288,10.0971,9.4621,6.3373,7.0474,4.91326,5.14469,3.85628,0.000277126,4.66421e-05,2.04847e-05,8.84157e-06,4.00896e-06,2.9688e-06,1.86049e-06,1.25163e-06,9.56279e-07,6.29543e-07,4.90621e-07,3.69643e-07,3.20699e-07,2.70782e-07,1.87552e-07,1.59742e-07,1.41901e-07,1.09693e-07,9.49014e-08,7.32513e-08,5.88703e-08,5.1858e-08,4.59737e-08,3.74576e-08,3.13956e-08,2.75749e-08,2.38725e-08,2.06215e-08,1.84236e-08,1.47993e-08,1.28674e-08,1.11574e-08,9.2918e-09,8.45764e-09,7.66746e-09,6.48353e-09,5.1022e-09,4.92782e-09,4.1219e-09,3.55589e-09,0,0
135_2b3_Pl_mc_LittC2SE,2.564,4.864,-914.983,171.643,59.6082,53.7456,30.669,21.7971,12.4249,7.93528,3.00605,2.87513,-3.87683,-1.42194,-2.30789,0.00117086,0.00023795,7.99377e-05,6.03592e-05,2.61199e-05,7.58687e-06,1.2114e-06,3.11386e-07,4.60295e-07,2.87586e-07,1.76432e-07,1.7622e-07,8.08549e-08,6.36641e-08,6.20337e-08,3.77908e-08,4.26954e-08,3.22418e-08,3.15455e-08,2.70745e-08,2.02553e-08,1.49128e-08,1.25752e-08,1.39488e-08,1.09209e-08,8.72322e-09,7.34003e-09,7.49391e-09,5.44528e-09,4.73085e-09,4.5859e-09,2.45595e-09,2.70103e-09,2.32529e-09,2.09986e-09,1.92509e-09,2.00766e-09,1.6355e-09,1.10946e-09,1.0383e-09,0,0
135_2b3_Pl_mc_LittC2SE,4.864,6.993,-940.485,161.041,53.3517,47.2238,30.7275,25.2938,19.6814,16.6752,11.075,7.07628,6.31618,3.91962,5.02958,0.000711754,0.000299855,4.03885e-05,1.06938e-05,3.10001e-06,6.70893e-07,5.68475e-07,4.22944e-07,2.5443e-07,1.46671e-07,1.00337e-07,9.94878e-08,9.77319e-08,6.27016e-08,4.41774e-08,3.5522e-08,2.47086e-08,1.96125e-08,2.16783e-08,1.62101e-08,1.55489e-08,1.10256e-08,9.60528e-09,8.60009e-09,7.77279e-09,6.87679e-09,5.47698e-09,3.48496e-09,3.75981e-09,3.11533e-09,2.7938e-09,2.3526e-09,2.17647e-09,1.95233e-09,1.56369e-09,1.24641e-09,1.23155e-09,1.03181e-09,1.18881e-09,9.65979e-10,0,0
135_2b3_Pl_mc_LittC2SE,6.993,9.207,-960.909,159.868,58.4135,46.0212,32.3934,22.6633,16.6598,9.85285,8.05862,5.20638,6.49009,6.62665,7.98083,0.00196493,5.0181e-05,1.26452e-05,4.29084e-06,5.89871e-06,1.85083e-06,6.50522e-07,1.88351e-07,1.18345e-07,1.04438e-07,6.0896e-08,6.45415e-08,4.48523e-08,3.17322e-08,3.06642e-08,2.36272e-08,1.93733e-08,1.40579e-08,1.26062e-08,1.24371e-08,7.34528e-09,7.70155e-09,6.88807e-09,4.71969e-09,4.53501e-09,4.11695e-09,3.33106e-09,2.59096e-09,2.4e-09,2.27026e-09,1.79678e-09,1.74521e-09,1.34493e-09,1.27942e-09,1.02025e-09,8.80661e-10,7.90752e-10,7.29102e-10,6.35707e-10,5.40584e-10,0,0
135_2b3_Pl_mc_LittC2SE,9.207,12.979,-1024.86,140.841,100.238,66.5232,43.5046,24.435,11.6489,7.8465,7.84001,6.75585,4.77822,3.46259,4.09678,0.00333352,3.47071e-05,6.53148e-06,6.73188e-06,4.03314e-06,1.40917e-06,2.5395e-07,1.31509e-08,2.92867e-08,2.29714e-08,6.40654e-09,4.64277e-09,2.53247e-09,2.27042e-09,1.40057e-09,1.17042e-09,4.48859e-09,1.71723e-09,1.14322e-09,1.75857e-09,1.22468e-09,1.96704e-09,8.59845e-10,5.08272e-10,1.19751e-09,8.29534e-10,3.81291e-10,4.93174e-10,8.04338e-10,7.32578e-10,4.72662e-10,2.53668e-10,2.32531e-10,1.82163e-10,2.33682e-10,1.61784e-10,1.49465e-10,2.07973e-10,1.99402e-10,1.28856e-10,0,0
135_2b3_Pl_mc_LittC2SE,12.979,15.179,-816.735,136.444,28.5329,26.5251,12.6005,11.8527,7.20307,7.30959,5.30499,5.9767,4.95584,5.8897,5.83477,0.000668087,9.81057e-05,1.19308e-05,1.83178e-05,1.89797e-05,1.45853e-05,4.5962e-06,4.05288e-06,2.98213e-06,2.25091e-06,1.59112e-06,1.19473e-06,1.02371e-06,8.08227e-07,5.82728e-07,4.79659e-07,4.06288e-07,3.48523e-07,2.67637e-07,2.26459e-07,1.94122e-07,1.52369e-07,1.36194e-07,1.11121e-07,9.62509e-08,8.01439e-08,6.80995e-08,6.02598e-08,4.88378e-08,4.40115e-08,3.59259e-08,3.17821e-08,2.74639e-08,2.36096e-08,2.08348e-08,1.85685e-08,1.61019e-08,1.40863e-08,1.2885e-08,1.11469e-08,0,0
135_2b3_Pl_mc_LittC2SE,15.179,17.393,-917.086,147.103,40.4091,39.025,24.4174,23.2844,17.6772,16.8764,13.2844,12.1146,10.3964,9.60888,6.78058,0.00171032,4.65482e-05,2.13425e-05,4.01217e-06,1.1384e-06,1.49239e-06,7.0673e-07,4.67878e-07,3.68475e-07,3.19288e-07,2.21487e-07,1.476e-07,1.30248e-07,1.06672e-07,7.99246e-08,7.59774e-08,5.44003e-08,4.19886e-08,3.82918e-08,3.04854e-08,2.61161e-08,2.23614e-08,1.89073e-08,1.71321e-08,1.30302e-08,1.14016e-08,9.42685e-09,8.19948e-09,6.9221e-09,6.57655e-09,5.08759e-09,4.55427e-09,4.05268e-09,3.33139e-09,2.85872e-09,2.61763e-09,2.26356e-09,2.02597e-09,1.8288e-09,1.52567e-09,0,0
135_2b3_Pl_mc_LittC2SE,17.393,19.636,-719.768,140.248,32.7075,31.6143,17.3546,16.6096,11.2094,10.6696,7.92473,8.11866,6.27278,6.6692,5.60888,0.00576965,0.00135594,0.000308956,9.06587e-05,8.54804e-05,4.60887e-05,3.18385e-05,2.31378e-05,1.53642e-05,1.06085e-05,8.27532e-06,6.8281e-06,5.34199e-06,4.21404e-06,3.35019e-06,2.79617e-06,2.26884e-06,1.82083e-06,1.50472e-06,1.2799e-06,1.06978e-06,8.84517e-07,7.53004e-07,6.26268e-07,5.1733e-07,4.50033e-07,3.96277e-07,3.3682e-07,2.85494e-07,2.40224e-07,2.0465e-07,1.74533e-07,1.53241e-07,1.34488e-07,1.19151e-07,1.01045e-07,8.92784e-08,7.78194e-08,6.92793e-08,6.15002e-08,0,0
135_2b3_Pl_mc_LittC2SE,19.636,19.979,-884.239,195.999,78.0422,57.4112,24.1631,9.90393,1.16705,0.889549,-1.25578,-1.89468,-1.69234,-1.12168,-0.293861,0.00220503,0.000393788,0.000464826,0.000462285,0.000185546,2.56571e-05,1.32716e-05,9.14836e-06,1.37585e-06,4.86489e-07,5.94022e-07,2.59792e-07,1.31565e-07,8.56995e-08,6.19955e-08,5.07022e-08,3.96087e-08,3.24919e-08,3.22033e-08,2.67071e-08,2.1408e-08,2.04667e-08,1.70904e-08,1.59329e-08,1.24257e-08,1.066e-08,8.53334e-09,7.67777e-09,5.90787e-09,6.04313e-09,4.71339e-09,4.14777e-09,3.65113e-09,3.15877e-09,2.69545e-09,2.28075e-09,2.07625e-09,1.93979e-09,1.67649e-09,1.58329e-09,0,0
172_1b5_Al_mc_AKGC417L,1.01,3.581,-772.791,143.918,38.885,37.1607,26.5352,28.1976,18.6939,21.287,15.4176,14.9021,11.3933,14.7496,10.5197,0.0253814,0.00372271,5.21866e-05,2.85614e-05,2.12292e-05,1.27501e-05,9.49565e-06,4.13316e-06,4.38654e-06,4.4588e-06,2.62851e-06,1.8813e-06,2.26896e-06,1.7454e-06,1.12979e-06,1.11061e-06,7.89177e-07,9.03518e-07,4.23528e-07,4.83557e-07,3.25824e-07,4.21836e-07,3.53418e-07,2.21674e-07,1.32658e-07,1.20389e-07,1.18529e-07,1.18514e-07,1.18473e-07,1.01314e-07,5.33964e-08,5.27115e-08,7.4713e-08,6.13661e-08,5.12453e-08,3.93308e-08,3.82382e-08,2.93465e-08,2.30468e-08,2.04508e-08,0,0
172_1b5_Al_mc_AKGC417L,3.581,6.836,-798.273,125.768,-17.1118,43.2921,29.3804,13.8154,20.5484,17.3592,3.12635,-2.12057,-0.872219,0.830841,-0.0736237,0.000261517,7.71771e-05,5.60029e-05,2.16007e-05,1.00888e-05,1.53603e-06,2.1837e-06,6.34203e-07,9.96233e-07,9.85302e-07,1.83257e-06,1.09755e-06,2.48846e-06,8.09376e-07,3.21297e-06,1.49197e-06,6.40809e-07,5.11877e-07,1.36897e-06,1.15995e-06,8.26457e-07,1.60206e-06,1.27692e-06,5.69728e-07,1.32382e-06,4.76084e-07,2.43994e-07,1.42834e-07,1.1175e-07,8.25199e-08,5.13898e-08,2.00524e-08,2.42841e-08,2.35875e-08,1.10646e-08,1.15131e-08,1.03532e-08,7.53267e-09,9.61263e-09,6.40232e-09,0,1
172_1b5_Al_mc_AKGC417L,6.836,9.624,-916.6,130.176,49.7054,59.8103,31.402,20.7039,25.3408,25.9362,13.4465,16.9052,12.7195,9.97428,12.4629,0.00205046,0.00031413,3.71182e-05,4.04654e-06,3.85106e-07,5.36223e-07,7.24858e-07,4.55735e-07,1.66369e-07,1.40172e-07,1.01059e-07,4.91652e-08,9.73261e-08,7.58552e-08,3.98805e-08,2.16579e-08,1.26793e-08,2.98191e-08,3.3952e-08,1.57015e-08,2.85032e-08,2.87248e-08,1.45411e-08,4.18821e-08,2.17058e-08,5.01307e-08,2.79535e-08,7.4683e-09,1.52254e-08,4.96209e-09,8.36543e-09,7.61548e-09,4.4683e-09,5.54985e-09,4.3433e-09,3.33912e-09,3.99766e-09,4.20273e-09,2.14092e-09,2.01722e-09,1,0
172_1b5_Al_mc_AKGC417L,9.624,12.262,-762.492,137.717,32.1396,32.1249,17.5867,13.9544,10.0743,12.0939,6.88712,5.6415,0.53764,4.03791,3.70744,0.00223121,0.000278995,0.000166443,8.06292e-05,4.44162e-05,1.61292e-05,1.36167e-05,9.59588e-06,5.0272e-06,5.36022e-06,3.9595e-06,3.93603e-06,2.30428e-06,1.86073e-06,1.4291e-06,1.11113e-06,8.78001e-07,4.64468e-07,9.21392e-07,6.85127e-07,6.14146e-07,3.9686e-07,4.10171e-07,2.73649e-07,3.23889e-07,2.23747e-07,1.60326e-07,1.57611e-07,1.45969e-07,1.24033e-07,8.90857e-08,6.74263e-08,6.59712e-08,6.72186e-08,6.57661e-08,5.09386e-08,4.45132e-08,4.06429e-08,3.14298e-08,2.85702e-08,0,0
172_1b5_Al_mc_AKGC417L,12.262,15.801,-867.256,137.144,43.9063,50.5826,31.345,28.8766,31.4063,19.6985,19.9511,24.2824,1.46835,0.55793,11.3132,0.00440243,0.000337058,0.00024399,2.37535e-05,5.79314e-07,1.21701e-06,7.03786e-07,3.31689e-07,6.97585e-07,5.78219e-07,5.87094e-07,3.41033e-07,1.88477e-07,1.54621e-07,1.13092e-07,1.75193e-07,8.45134e-08,1.05825e-07,7.77544e-08,8.34181e-08,1.27468e-07,5.46628e-08,2.43039e-08,2.08408e-08,3.63067e-08,3.07179e-08,1.63738e-07,5.21024e-08,3.65015e-08,1.53473e-08,9.4984e-09,8.89194e-09,6.90564e-09,1.24087e-08,1.46055e-08,8.98095e-09,4.78407e-09,3.31117e-09,7.07207e-09,7.33492e-09,0,0
172_1b5_Al_mc_AKGC417L,15.801,18.322,-746.018,135.45,30.141,31.3336,14.689,17.8033,13.4172,12.3225,9.43088,10.2277,7.14389,8.85659,6.63017,0.00415584,0.000587424,0.000181939,4.73515e-05,2.3555e-05,1.91426e-05,2.17448e-05,1.5125e-05,9.28843e-06,4.5386e-06,5.82166e-06,5.32671e-06,3.45489e-06,2.32868e-06,2.7803e-06,1.59553e-06,1.24835e-06,1.20129e-06,9.56851e-07,7.77137e-07,5.91586e-07,5.86259e-07,4.27325e-07,4.00378e-07,3.89273e-07,2.76686e-07,3.1564e-07,2.25346e-07,1.94418e-07,2.09987e-07,1.54559e-07,1.16575e-07,9.383e-08,8.83563e-08,8.50131e-08,7.4232e-08,5.2972e-08,5.66244e-08,3.75271e-08,3.83582e-08,0,0
172_1b5_Al_mc_AKGC417L,18.322,19.274,-898.609,133.098,51.0425,44.3203,39.008,23.6931,8.61193,19.8047,26.8612,12.834,8.39493,14.5361,6.42612,0.0010679,0.000496121,4.31802e-05,6.11853e-06,1.0901e-06,4.69816e-07,1.01227e-06,7.54656e-07,4.35493e-07,4.24123e-07,1.05646e-07,1.10613e-07,1.14851e-07,2.78248e-08,6.47822e-08,5.69576e-08,5.53638e-08,3.40052e-08,3.32513e-08,1.03455e-07,1.68467e-07,5.21767e-08,3.63097e-08,1.5781e-08,1.17157e-08,8.85438e-09,1.13816e-08,9.20241e-09,9.67881e-09,8.41182e-09,1.03057e-08,1.32294e-08,8.2526e-09,5.04985e-09,3.84111e-09,9.59973e-09,6.04862e-09,6.00692e-09,5.20397e-09,4.29339e-09,0,0
158_1p3_Pr_mc_AKGC417L,0.609,2.212,-775.2,159.035,51.4695,47.9021,36.5937,33.4836,23.0048,23.093,18.1658,14.7126,5.79808,2.22511,-1.52687,0.0334135,0.00686055,0.00120665,0.000360683,3.0902e-05,3.72784e-06,5.95334e-06,4.69121e-06,4.52982e-06,3.69618e-06,2.99404e-06,1.96423e-06,1.78186e-06,8.14125e-07,8.60856e-07,7.56989e-07,6.78033e-07,6.30175e-07,5.32509e-07,5.06921e-07,3.00627e-07,2.29441e-07,2.3294e-07,1.6662e-07,1.4208e-07,1.00419e-07,1.12326e-07,8.12873e-08,6.3121e-08,7.31265e-08,6.01331e-08,4.40763e-08,4.88041e-08,3.25117e-08,4.2374e-08,3.21808e-08,2.87784e-08,2.2027e-08,2.21712e-08,1.6211e-08,0,1
158_1p3_Pr_mc_AKGC417L,2.212,5.05,-621.242,145.209,37.0033,35.3259,20.4305,19.3702,13.6008,13.0367,9.10231,8.78176,6.18897,5.72474,3.38503,0.0468437,0.016129,0.00347161,0.0012218,0.000320567,0.000316043,0.000171499,0.000108095,0.000103921,6.79675e-05,5.03197e-05,3.97134e-05,2.77075e-05,2.35704e-05,2.11848e-05,1.57501e-05,1.22725e-05,1.02108e-05,8.57826e-06,6.88282e-06,6.1435e-06,4.84623e-06,4.34734e-06,3.56097e-06,3.10067e-06,2.47785e-06,2.15026e-06,1.87508e-06,1.63355e-06,1.32377e-06,1.17277e-06,9.68952e-07,8.49322e-07,7.69122e-07,6.65598e-07,6.06651e-07,4.89181e-07,4.35229e-07,3.82932e-07,3.40107e-07,0,1
158_1p3_Pr_mc_AKGC417L,5.05,7.454,-477.665,139.192,32.1037,31.0393,17.2566,16.5954,10.9996,10.5908,7.28227,6.77351,4.65252,4.32405,3.0241,0.362185,0.0757318,0.0307763,0.014839,0.00515577,0.00314918,0.00245657,0.00169639,0.00121653,0.000922685,0.000695132,0.000555653,0.000448072,0.000354817,0.000279153,0.000225999,0.000183539,0.000152086,0.000129725,0.000106553,8.77469e-05,7.27513e-05,6.24912e-05,5.21158e-05,4.42166e-05,3.7829e-05,3.21285e-05,2.67966e-05,2.29899e-05,2.00159e-05,1.72527e-05,1.49784e-05,1.285e-05,1.12661e-05,9.62492e-06,8.54691e-06,7.5708e-06,6.61441e-06,5.81142e-06,5.06843e-06,0,1
158_1p3_Pr_mc_AKGC417L,7.454,9.808,-677.549,150.48,42.3899,40.0029,25.7442,24.956,19.321,17.6553,13.3478,12.1536,9.58262,8.51933,6.16296,0.135454,0.00558483,0.00274894,0.000275736,0.000162518,8.10292e-05,5.27108e-05,3.13811e-05,3.80927e-05,2.21323e-05,1.69275e-05,1.36928e-05,8.465e-06,9.7512e-06,7.53513e-06,5.08109e-06,4.20317e-06,3.45742e-06,2.76649e-06,2.37431e-06,1.95838e-06,1.67796e-06,1.35838e-06,1.16174e-06,1.00368e-06,8.66519e-07,7.19903e-07,6.15658e-07,5.21257e-07,4.544e-07,3.82914e-07,3.37982e-07,2.89749e-07,2.51633e-07,2.17754e-07,1.94879e-07,1.68698e-07,1.50288e-07,1.32525e-07,1.1722e-07,1,1
158_1p3_Pr_mc_AKGC417L,9.808,12.079,-667.27,147.834,41.1972,39.5849,24.7127,23.9605,17.3839,16.6993,13.6131,12.9781,10.6916,9.75956,8.27226,0.374444,0.00220703,0.00174762,0.000374708,0.000181928,9.66237e-05,7.93682e-05,5.36773e-05,2.77561e-05,3.12348e-05,1.85243e-05,1.67436e-05,1.14021e-05,9.4589e-06,7.39594e-06,6.53568e-06,5.13086e-06,4.55126e-06,3.54826e-06,2.82522e-06,2.56037e-06,1.99671e-06,1.73541e-06,1.4444e-06,1.23672e-06,1.05391e-06,8.97231e-07,7.92165e-07,6.44587e-07,5.72155e-07,5.01235e-07,4.40355e-07,3.82568e-07,3.10579e-07,2.77783e-07,2.51371e-07,2.06199e-07,1.89842e-07,1.61732e-07,1.45015e-07,0,1
158_1p3_Pr_mc_AKGC417L,12.079,14.282,-678.213,159.436,51.3603,47.4612,30.8943,27.2515,19.8907,16.6849,11.8573,10.4362,8.06191,7.23203,6.39454,0.313182,0.0145965,0.00254892,0.000857566,0.000310812,0.000125887,7.48963e-05,3.21727e-05,2.25656e-05,2.03976e-05,1.41457e-05,1.1527e-05,8.33473e-06,7.21556e-06,5.45266e-06,4.59314e-06,3.59457e-06,2.88577e-06,2.6292e-06,2.00755e-06,1.67665e-06,1.39382e-06,1.20618e-06,1.05039e-06,9.00605e-07,7.61799e-07,6.23096e-07,5.51548e-07,4.59307e-07,3.92963e-07,3.4221e-07,3.00479e-07,2.42818e-07,2.25599e-07,1.94761e-07,1.70582e-07,1.46492e-07,1.3191e-07,1.19674e-07,1.06603e-07,1,1
158_1p3_Pr_mc_AKGC417L,14.282,16.536,-593.972,149.819,41.5855,40.2117,25.2609,24.2144,17.9162,16.949,13.079,11.7729,9.61156,9.09388,7.55629,0.443292,0.0532161,0.00393553,0.00207789,0.000764837,0.000313505,0.000274298,0.000207991,0.000148822,8.94847e-05,7.26587e-05,5.27655e-05,5.73697e-05,3.78102e-05,3.02198e-05,2.24273e-05,1.91415e-05,1.66356e-05,1.34167e-05,1.10658e-05,9.20695e-06,7.80706e-06,6.60041e-06,5.54208e-06,4.79575e-06,3.85465e-06,3.26524e-06,2.81772e-06,2.5707e-06,2.14213e-06,1.77862e-06,1.55023e-06,1.32633e-06,1.213e-06,1.0318e-06,8.82548e-07,7.52163e-07,6.66591e-07,5.72204e-07,5.53026e-07,0,1
158_1p3_Pr_mc_AKGC417L,16.536,18.823,-846.903,208.838,92.7401,64.0085,41.3395,43.9625,24.9956,21.0422,19.9694,13.8537,12.1301,12.3777,4.81285,0.526207,0.0306651,0.00481477,0.000566789,2.88943e-05,1.42877e-05,8.58133e-06,7.46008e-06,1.9046e-06,1.07416e-06,6.26672e-07,6.40188e-07,4.25547e-07,1.88174e-07,1.26623e-07,2.58947e-07,1.77214e-07,4.28571e-08,5.32075e-08,4.79459e-08,3.92078e-08,2.32582e-08,2.02455e-08,1.49987e-08,1.07448e-08,9.61378e-09,8.83829e-09,8.0146e-09,1.84585e-08,9.47499e-09,6.87193e-09,1.21875e-08,1.16463e-08,3.72455e-09,4.49721e-09,5.46677e-09,4.53397e-09,2.8893e-09,3.10637e-09,2.45115e-09,1,1
158_1p3_Pr_mc_AKGC417L,18.823,19.674,-581.582,134.43,28.6882,29.7091,17.8541,18.8234,15.0465,15.3936,13.3732,12.8467,10.6381,9.31332,7.0429,0.0879109,0.0280737,0.00254271,0.000463833,0.000553256,0.000247641,0.000302216,0.000249416,0.000194801,0.000146285,0.000108994,8.74426e-05,7.00727e-05,5.35569e-05,4.36883e-05,3.79042e-05,3.00589e-05,2.46475e-05,2.07101e-05,1.6686e-05,1.47307e-05,1.183e-05,9.87068e-06,8.46206e-06,7.25335e-06,6.05707e-06,5.19751e-06,4.41985e-06,3.74882e-06,3.23619e-06,2.83884e-06,2.3989e-06,2.05324e-06,1.77583e-06,1.58415e-06,1.31406e-06,1.1858e-06,1.08921e-06,9.40152e-07,8.4177e-07,0,1
113_1b1_Ll_sc_Litt3200,0.66579,2.0175,-794.903,143.549,36.2471,35.2093,21.0976,20.6447,15.1249,14.6786,11.5491,11.1119,9.12944,8.84215,7.47741,0.00538516,0.000706432,5.48831e-05,2.92158e-05,1.76529e-05,1.10751e-05,7.202e-06,4.786e-06,3.66036e-06,2.77029e-06,2.09073e-06,1.65619e-06,1.30104e-06,1.03114e-06,8.23977e-07,6.71526e-07,5.47478e-07,4.47968e-07,3.71464e-07,3.08457e-07,2.57954e-07,2.15863e-07,1.8182e-07,1.53474e-07,1.29815e-07,1.10261e-07,9.39568e-08,8.02435e-08,6.87307e-08,5.90145e-08,5.07779e-08,4.37997e-08,3.78859e-08,3.28617e-08,2.85895e-08,2.49335e-08,2.18156e-08,1.91536e-08,1.6884e-08,1.49433e-08,0,0
113_1b1_Ll_sc_Litt3200,2.0175,3.4097,-1078.88,81.4733,73.8635,62.9433,50.7951,39.4199,30.2196,23.7268,19.6399,17.1155,15.179,13.0937,10.5665,0.000263875,5.35928e-05,3.60113e-07,1.50816e-07,3.50906e-08,3.64514e-09,6.13895e-09,5.91245e-09,1.45867e-09,1.29563e-09,5.18554e-10,4.05402e-10,2.42914e-10,2.02432e-10,1.4684e-10,1.15756e-10,9.80841e-11,8.28775e-11,6.97559e-11,5.61591e-11,4.54299e-11,3.7534e-11,3.22139e-11,2.76129e-11,2.30748e-11,1.94027e-11,1.67293e-11,1.43102e-11,1.21502e-11,1.05028e-11,9.02385e-12,7.7698e-12,6.74018e-12,5.83094e-12,5.08334e-12,4.42775e-12,3.87604e-12,3.40368e-12,2.99916e-12,2.65497e-12,0,0
