193_1b2_Pr_mc_AKGC417L,6.229,7.901,-825.842,135.006,28.6794,26.8334,11.7329,11.6831,6.43088,3.98173,1.98095,2.47873,-0.691376,-0.52697,0.558102,6.14931e-05,0.000157215,5.40729e-05,1.72487e-05,1.64661e-05,9.07573e-06,4.26139e-06,2.91626e-06,2.42824e-06,1.65353e-06,1.25544e-06,1.0915e-06,7.96163e-07,6.75255e-07,5.13225e-07,4.17477e-07,3.09687e-07,2.93409e-07,2.46578e-07,1.97828e-07,1.56e-07,1.32225e-07,9.40505e-08,8.48581e-08,7.93642e-08,8.16593e-08,6.35623e-08,5.44082e-08,4.27253e-08,3.87589e-08,3.35091e-08,2.94995e-08,2.21831e-08,1.9047e-08,1.97189e-08,1.6601e-08,1.42048e-08,1.13213e-08,1.01212e-08,1.09659e-08,0,1
193_1b2_Pr_mc_AKGC417L,7.901,9.507,-879.942,174.118,73.1582,64.1618,45.2492,36.4401,24.0876,14.95,9.52405,7.10084,-1.09613,-1.06227,-4.2121,0.0045778,0.0058916,0.00239522,0.000200666,1.72056e-05,3.7795e-06,1.02798e-06,7.62021e-07,4.46092e-07,2.72763e-07,2.49573e-07,1.55368e-07,1.31181e-07,1.16934e-07,9.20073e-08,8.75299e-08,5.47872e-08,5.71407e-08,5.72765e-08,4.78525e-08,3.06338e-08,2.06852e-08,2.23438e-08,1.77377e-08,1.78061e-08,1.41937e-08,1.22442e-08,1.2555e-08,1.10838e-08,7.61492e-09,8.7663e-09,6.07345e-09,4.52709e-09,4.22405e-09,4.99635e-09,4.04935e-09,4.07249e-09,3.20603e-09,3.28402e-09,2.27669e-09,0,1
193_1b2_Pr_mc_AKGC417L,9.507,11.162,-729.364,147.795,40.2706,37.9457,22.9209,21.1353,14.4651,13.522,10.5071,8.90938,6.69201,7.093,6.4084,0.0429751,0.000973162,0.00023019,0.000283727,9.51296e-05,3.36465e-05,2.79462e-05,1.62143e-05,1.13161e-05,7.61822e-06,7.09365e-06,5.45706e-06,4.20692e-06,2.94484e-06,2.46145e-06,2.08051e-06,1.64353e-06,1.37231e-06,1.13839e-06,9.92021e-07,8.43112e-07,6.8528e-07,5.69878e-07,4.51491e-07,3.90031e-07,3.38665e-07,2.87128e-07,2.53406e-07,2.08296e-07,1.83055e-07,1.62505e-07,1.39253e-07,1.20149e-07,9.90432e-08,8.77722e-08,7.72877e-08,6.90583e-08,6.16447e-08,5.29342e-08,4.72536e-08,0,1
193_1b2_Pr_mc_AKGC417L,11.162,12.918,-761.827,144.743,37.7033,36.3404,21.0263,18.877,12.8093,10.1748,5.29189,4.50673,2.05443,1.93378,0.83556,0.00130236,0.00127597,0.000693873,9.56746e-05,4.56797e-05,1.97893e-05,1.59045e-05,8.16434e-06,6.12922e-06,3.82202e-06,3.56103e-06,3.12717e-06,2.1127e-06,2.07074e-06,1.43586e-06,1.16692e-06,9.52381e-07,7.91152e-07,6.52184e-07,5.40226e-07,4.50333e-07,3.6477e-07,3.38712e-07,2.76344e-07,2.47e-07,2.06153e-07,1.66788e-07,1.47386e-07,1.31184e-07,1.06349e-07,8.77759e-08,7.69555e-08,6.40592e-08,5.88436e-08,5.36974e-08,4.53096e-08,3.94715e-08,3.28786e-08,3.07602e-08,2.81302e-08,0,1
193_1b2_Pr_mc_AKGC417L,12.918,14.64,-685.86,139.785,31.6882,30.024,15.7806,14.9491,9.71068,9.98375,7.97163,7.66074,6.65238,7.06167,6.94868,0.014302,0.00124443,0.00042408,0.000177639,0.000158362,7.34581e-05,0.000102726,4.27379e-05,2.47118e-05,2.16709e-05,1.71929e-05,1.43263e-05,9.35765e-06,8.0167e-06,6.44713e-06,5.02873e-06,4.06218e-06,3.33852e-06,2.94587e-06,2.41527e-06,2.06962e-06,1.65244e-06,1.39296e-06,1.15021e-06,9.88305e-07,8.3433e-07,7.13272e-07,6.09662e-07,5.17046e-07,4.34147e-07,3.95609e-07,3.38945e-07,2.86507e-07,2.48006e-07,2.16879e-07,1.85936e-07,1.643e-07,1.43212e-07,1.30381e-07,1.17452e-07,0,1
193_1b2_Pr_mc_AKGC417L,14.64,16.447,-830.4,171.564,59.4292,49.3032,29.956,22.0546,15.8497,13.1507,9.27162,6.36452,4.39062,3.97306,3.52061,0.0135044,0.00109784,0.000312386,0.00019306,3.3305e-05,1.7165e-05,7.5606e-06,3.80381e-06,1.60948e-06,2.12797e-06,6.98832e-07,9.37994e-07,6.2454e-07,3.54541e-07,2.75392e-07,1.97989e-07,1.96914e-07,1.60914e-07,1.24987e-07,1.07349e-07,9.02786e-08,7.57993e-08,6.84402e-08,5.56606e-08,4.98597e-08,3.61997e-08,3.24913e-08,2.61342e-08,2.50855e-08,2.01537e-08,1.71776e-08,1.43881e-08,1.31173e-08,1.08663e-08,1.02218e-08,8.1172e-09,8.02168e-09,7.69112e-09,6.6375e-09,6.19629e-09,0,1
193_1b2_Pr_mc_AKGC417L,16.447,18.119,-632.303,137.733,30.8783,29.8026,15.5269,15.288,10.0415,9.71443,5.69633,5.11933,3.82639,4.92047,4.28044,0.0206343,0.00307345,0.00129364,0.000798226,0.000366599,0.00021602,0.000173088,9.99315e-05,6.56332e-05,5.27194e-05,4.083e-05,3.66002e-05,2.74323e-05,2.38678e-05,1.83163e-05,1.25899e-05,1.12831e-05,8.62601e-06,7.22831e-06,6.75968e-06,5.1115e-06,4.45669e-06,3.94402e-06,3.19951e-06,2.69432e-06,2.31175e-06,1.92311e-06,1.67204e-06,1.44559e-06,1.22205e-06,1.04637e-06,9.26654e-07,7.80559e-07,6.94705e-07,6.02626e-07,5.28384e-07,4.50917e-07,4.03611e-07,3.5726e-07,3.03011e-07,0,1
193_1b2_Pr_mc_AKGC417L,18.119,19.908,-899.324,165.983,53.3517,39.9055,26.9989,21.414,22.2252,15.4557,5.69144,-4.48355,-8.56113,-17.3936,-11.5742,8.62758e-05,0.000407047,0.000526373,0.000147423,9.07927e-06,4.35335e-06,2.57516e-07,2.21629e-07,6.2304e-07,7.57636e-07,7.48026e-07,3.22221e-07,2.86867e-07,1.70477e-07,1.5251e-07,5.18617e-08,4.5028e-08,6.49346e-08,3.62467e-08,2.69858e-08,2.49835e-08,2.07599e-08,1.94984e-08,1.52745e-08,1.66565e-08,1.32637e-08,1.19551e-08,5.53048e-09,6.02255e-09,7.81192e-09,3.38939e-09,4.35528e-09,3.54501e-09,3.15329e-09,4.40688e-09,2.39808e-09,1.93098e-09,1.46827e-09,2.79519e-09,3.57929e-09,0,1
203_1p3_Al_mc_AKGC417L,0.089,1.947,-749.267,145.475,34.4374,30.9474,19.1552,16.2873,9.95869,7.38394,7.40708,7.31423,3.92564,3.23379,4.57241,0.00237001,0.000929374,0.000251403,0.000114736,6.12721e-05,2.98848e-05,1.87194e-05,1.54391e-05,9.47968e-06,8.56246e-06,4.42197e-06,3.25988e-06,3.35447e-06,2.72668e-06,1.92781e-06,1.47791e-06,1.26511e-06,1.39188e-06,1.11766e-06,7.77624e-07,5.72941e-07,4.46938e-07,4.48863e-07,3.56645e-07,2.24155e-07,1.95519e-07,2.19232e-07,2.29094e-07,1.4972e-07,1.22853e-07,9.71232e-08,7.33284e-08,7.85949e-08,9.44106e-08,5.77313e-08,4.57674e-08,5.07725e-08,3.65097e-08,4.14497e-08,4.11756e-08,1,0
203_1p3_Al_mc_AKGC417L,1.947,4.077,-759.082,187.931,50.0011,28.3621,20.3134,3.67773,3.55091,19.7848,15.9779,17.6998,6.74847,14.2728,7.24375,0.0163713,0.00461205,0.000397348,0.000188894,8.17068e-05,5.37538e-05,5.40423e-05,9.30076e-05,6.97714e-05,4.87692e-05,5.24807e-06,6.41632e-06,3.74307e-06,3.44858e-06,6.80113e-07,1.52517e-06,3.49115e-07,6.41839e-07,4.99854e-07,6.98966e-07,1.04168e-06,3.24189e-07,2.42408e-07,1.27821e-07,1.62624e-07,1.85086e-07,5.05304e-08,2.85554e-08,5.00988e-08,5.36029e-08,3.31409e-08,1.46981e-08,2.82794e-08,1.77898e-08,3.35729e-08,4.28057e-08,3.75399e-08,1.65393e-08,1.49978e-08,1.50698e-08,1,0
203_1p3_Al_mc_AKGC417L,4.077,5.982,-749.439,183.747,50.7468,38.7782,23.2016,16.9684,0.459087,9.62642,14.3839,13.9103,10.9537,10.1288,2.42834,0.0236049,0.00603223,0.000509169,0.000462066,0.000203337,5.32935e-05,0.000100806,1.82643e-05,8.17918e-05,4.97321e-05,2.77793e-06,4.48821e-06,8.89068e-07,3.01236e-06,1.4235e-06,1.92447e-06,8.89298e-07,7.95318e-07,1.14175e-06,8.39539e-07,6.92119e-07,4.45061e-07,1.79755e-07,2.60149e-07,1.80881e-07,7.33781e-08,8.26357e-08,6.63412e-08,1.1334e-07,6.39659e-08,4.23443e-08,7.61127e-08,4.63812e-08,4.09762e-08,4.02276e-08,1.87812e-08,2.66143e-08,2.97666e-08,2.18021e-08,9.91122e-09,1,0
203_1p3_Al_mc_AKGC417L,5.982,7.982,-760.246,225.312,55.8815,27.5967,5.1837,-4.28767,12.0664,21.2069,10.9715,3.18622,19.1982,13.384,21.8171,0.0572942,0.00850155,0.000458613,0.000150274,0.000323707,0.000474593,0.000107864,0.000546034,0.00028928,1.73694e-05,3.11857e-05,1.38141e-05,1.23836e-05,1.19068e-05,2.0191e-06,1.11666e-06,3.44264e-07,3.25053e-07,1.88665e-07,1.02774e-07,4.43105e-07,6.68703e-07,9.87519e-08,1.05959e-07,1.6e-07,1.44796e-07,7.51464e-08,2.13447e-08,2.0465e-08,1.35808e-08,1.20594e-08,2.95298e-08,2.89104e-08,1.58427e-08,4.07503e-09,6.23436e-09,7.42781e-09,1.03567e-08,9.91261e-09,8.09197e-09,0,0
203_1p3_Al_mc_AKGC417L,7.982,9.935,-650.673,148.984,36.0936,29.3934,11.8233,13.9899,10.0879,11.2159,8.54539,10.2309,5.55849,-0.673914,-3.28763,0.0179632,0.0030589,0.00178996,0.000807662,0.000401327,0.000187884,0.000106299,5.71744e-05,0.000112395,8.92588e-05,0.000109282,2.28368e-05,1.11846e-05,1.96287e-05,1.05837e-05,7.99994e-06,9.60671e-06,6.30077e-06,5.41706e-06,3.22505e-06,2.82381e-06,2.12074e-06,1.99747e-06,2.17627e-06,1.6907e-06,1.4351e-06,1.20486e-06,1.01616e-06,8.37223e-07,7.42461e-07,6.2308e-07,5.7082e-07,4.85035e-07,4.71998e-07,3.51976e-07,3.05208e-07,2.66788e-07,2.48524e-07,2.07133e-07,1.67666e-07,1,0
203_1p3_Al_mc_AKGC417L,9.935,12.03,-777.944,202.501,58.2561,24.4188,15.1718,14.6263,13.6113,23.0126,14.1057,10.3212,6.46317,14.6796,12.6147,0.0336488,0.00439858,0.000913451,0.000134582,0.000108404,2.43231e-05,9.53493e-05,7.76508e-05,3.29961e-05,1.06085e-05,1.56527e-05,4.88919e-06,6.68813e-06,1.22012e-05,9.4121e-07,5.00444e-07,5.9073e-07,4.4922e-07,1.34404e-07,2.92012e-07,3.20254e-07,2.1463e-07,8.75803e-08,5.65845e-08,6.04093e-08,6.77807e-08,2.67642e-08,3.07256e-08,2.45416e-08,1.69134e-08,2.50604e-08,1.85359e-08,1.71943e-08,2.3528e-08,8.84891e-09,1.85343e-08,2.22139e-08,1.10205e-08,1.1884e-08,6.04532e-09,1,0
203_1p3_Al_mc_AKGC417L,12.03,13.982,-697.692,139.31,33.1686,34.4005,19.5227,14.323,5.92623,7.83596,6.16717,5.59747,6.21457,3.90432,4.15409,0.00785856,0.000779459,0.000846151,0.000283819,0.00010374,7.57411e-05,6.32165e-05,6.17497e-05,1.16766e-05,1.4427e-05,1.27653e-05,1.01677e-05,5.27632e-06,2.64973e-06,6.03673e-06,4.52088e-06,3.03712e-06,2.20194e-06,3.44054e-06,1.60474e-06,1.80823e-06,1.8108e-06,1.38539e-06,9.27437e-07,7.35733e-07,7.95892e-07,5.68323e-07,4.85028e-07,3.94459e-07,3.15694e-07,3.32643e-07,2.66433e-07,2.57185e-07,2.42084e-07,1.74247e-07,1.38097e-07,1.22876e-07,1.12545e-07,1.09301e-07,9.94589e-08,1,0
203_1p3_Al_mc_AKGC417L,13.982,16.054,-763.928,176.733,53.6461,28.2487,6.64799,10.6158,3.74245,3.90005,-1.27455,-5.07298,-0.843109,7.75593,8.85216,0.00100383,0.00229027,0.000431457,0.000379116,0.000171725,0.000120586,8.85288e-05,0.000105284,1.39653e-05,6.82035e-06,2.21555e-06,1.1538e-05,5.82995e-06,2.70708e-06,3.06542e-06,1.06951e-06,3.23228e-07,3.63752e-07,5.15207e-07,2.98647e-07,2.09681e-07,2.04902e-07,1.78841e-07,1.39889e-07,1.01165e-07,7.22101e-08,8.07583e-08,7.93624e-08,6.00338e-08,7.64649e-08,5.47171e-08,5.54653e-08,4.34784e-08,3.56786e-08,3.11282e-08,3.28098e-08,2.63781e-08,1.68538e-08,1.71056e-08,1.90251e-08,1,0
203_1p3_Al_mc_AKGC417L,16.054,18.232,-705.939,161.16,37.221,20.8158,6.36853,10.7409,11.9498,15.9738,12.4674,8.42375,4.00553,4.6704,3.90643,0.00992639,0.0026443,0.000135763,0.000362301,0.000249499,4.78016e-05,5.69568e-05,6.51236e-05,5.39784e-05,4.92622e-05,3.83399e-05,2.79692e-05,1.38146e-05,7.04908e-06,8.16892e-06,3.16911e-06,1.80496e-06,1.54993e-06,2.09462e-06,1.06673e-06,1.05015e-06,9.29332e-07,5.66711e-07,5.70511e-07,4.07569e-07,4.14375e-07,3.13308e-07,2.61647e-07,2.37872e-07,2.04396e-07,1.82458e-07,1.53621e-07,1.47686e-07,1.13169e-07,1.00258e-07,9.06461e-08,9.16963e-08,7.59819e-08,6.63503e-08,5.39355e-08,1,0
203_1p3_Al_mc_AKGC417L,18.232,19.958,-683.707,171.911,61.0899,52.7582,32.682,26.9036,17.0818,14.5762,10.4491,10.4071,9.51863,10.7184,10.0441,0.517841,0.0520065,0.0022919,0.00081544,0.000583213,0.00042887,8.55108e-05,6.54606e-05,2.08836e-05,2.00239e-05,9.70615e-06,8.71381e-06,7.3456e-06,5.60678e-06,4.11309e-06,3.39769e-06,2.90878e-06,2.20213e-06,1.90787e-06,1.51281e-06,1.30221e-06,1.08201e-06,9.63619e-07,7.5077e-07,6.50913e-07,5.35183e-07,4.6546e-07,4.07998e-07,3.62207e-07,2.94332e-07,2.61651e-07,2.19485e-07,1.98437e-07,1.77093e-07,1.53216e-07,1.32322e-07,1.07172e-07,1.09726e-07,8.70229e-08,7.77658e-08,0,0
211_1p5_Ar_mc_AKGC417L,0.444,1.886,-813.219,149.849,47.6267,35.4151,27.7035,26.626,14.3416,20.7658,18.5121,20.315,12.6084,10.7396,11.2383,0.0222668,0.00167326,4.6183e-05,2.00663e-05,3.80178e-06,1.56916e-05,1.20335e-05,1.8194e-06,3.01904e-06,1.8136e-06,2.84606e-06,1.03692e-06,9.5705e-07,3.56973e-07,5.63755e-07,3.39017e-07,3.46088e-07,2.82436e-07,4.28343e-07,2.67e-07,1.91358e-07,9.05465e-08,6.80595e-08,1.01993e-07,6.86579e-08,6.82136e-08,2.98461e-08,3.8606e-08,3.90679e-08,3.17373e-08,3.03471e-08,2.8917e-08,2.83143e-08,2.67996e-08,2.45034e-08,2.41889e-08,1.99004e-08,1.52039e-08,1.47193e-08,9.14028e-09,0,0
211_1p5_Ar_mc_AKGC417L,1.886,3.227,-832.133,159.45,60.2808,51.1331,37.3658,31.1502,19.2035,24.0897,27.7802,25.5167,16.1775,20.7816,15.7851,0.17048,0.00603935,7.17619e-05,1.60944e-05,5.94488e-06,5.62794e-06,3.84354e-06,9.2842e-06,7.84185e-07,1.51775e-06,1.7205e-06,3.73911e-07,2.44902e-07,1.90807e-07,3.65641e-07,2.21074e-07,1.09768e-07,1.37587e-07,1.54594e-07,2.99254e-07,1.11204e-07,8.09842e-08,6.73995e-08,4.93407e-08,3.66427e-08,2.44489e-08,3.07401e-08,3.57337e-08,3.10867e-08,2.41714e-08,2.05111e-08,1.79101e-08,1.62059e-08,1.32039e-08,1.32179e-08,1.7918e-08,1.12706e-08,9.04139e-09,8.52919e-09,6.98935e-09,0,0
211_1p5_Ar_mc_AKGC417L,3.227,4.652,-800.494,150.749,44.4822,38.955,30.1878,27.7261,18.0947,21.6055,21.6189,22.1646,13.4791,12.8015,13.2053,0.0377729,0.00187551,0.000117201,2.33628e-05,8.76523e-06,4.71538e-06,4.66093e-06,7.20577e-06,6.66991e-06,1.92562e-06,1.36063e-06,1.46176e-06,1.06255e-06,7.94117e-07,6.12172e-07,4.77363e-07,3.41155e-07,4.25233e-07,4.52009e-07,5.40816e-07,2.0823e-07,1.54147e-07,1.29182e-07,1.00957e-07,8.25315e-08,7.70835e-08,7.45329e-08,6.28246e-08,4.64702e-08,3.78934e-08,3.71736e-08,3.6528e-08,3.24479e-08,3.05786e-08,2.08979e-08,2.66217e-08,2.39218e-08,1.62996e-08,1.5242e-08,1.23549e-08,0,0
211_1p5_Ar_mc_AKGC417L,4.652,6.077,-773.114,153.667,46.0585,43.0438,30.9926,30.9692,24.5052,23.412,22.5916,18.8481,14.073,11.7337,13.7893,0.0968394,0.00757257,0.000168114,4.82424e-05,9.08255e-06,1.39824e-05,8.70134e-06,1.01423e-05,3.40057e-06,2.3982e-06,3.97229e-06,3.32578e-06,1.94178e-06,1.24259e-06,9.62093e-07,8.15399e-07,6.43737e-07,6.74199e-07,5.4437e-07,6.68384e-07,2.73615e-07,2.57615e-07,2.21216e-07,1.79198e-07,1.46714e-07,1.38347e-07,1.11216e-07,1.09196e-07,8.83858e-08,7.3234e-08,6.3035e-08,6.16597e-08,5.16457e-08,4.28316e-08,3.5906e-08,3.12611e-08,2.73144e-08,2.42717e-08,2.39304e-08,2.25919e-08,0,0
211_1p5_Ar_mc_AKGC417L,6.077,7.569,-840.156,177.754,66.4426,47.605,36.9199,28.1744,17.4176,21.4582,20.0306,19.0268,10.448,2.33545,10.8727,0.107587,0.00254293,0.000274452,3.39668e-05,3.95842e-05,1.42242e-05,2.42066e-06,4.75146e-06,3.04009e-06,7.90385e-07,1.83409e-06,8.77759e-07,3.9012e-07,3.0874e-07,1.51443e-07,1.32299e-07,1.33401e-07,1.14684e-07,2.74468e-07,2.26654e-07,5.17153e-08,2.84243e-08,3.92032e-08,4.16735e-08,4.31794e-08,1.81006e-08,1.75909e-08,2.36735e-08,1.02357e-08,1.04839e-08,9.41874e-09,1.31188e-08,1.27186e-08,1.09994e-08,8.86627e-09,6.4562e-09,7.60826e-09,6.37029e-09,7.78843e-09,4.53788e-09,0,0
211_1p5_Ar_mc_AKGC417L,7.569,8.894,-736.995,145.145,38.8427,38.3912,26.8583,26.56,20.0117,17.1566,12.5905,12.1772,7.96486,8.51895,8.42081,0.024863,0.00287599,0.000618175,7.13715e-05,4.99428e-05,1.76027e-05,1.51174e-05,1.58673e-05,6.53212e-06,4.68641e-06,6.33094e-06,4.33292e-06,3.55648e-06,3.17232e-06,2.66946e-06,2.0563e-06,1.68206e-06,1.07221e-06,1.05623e-06,1.10153e-06,8.14855e-07,5.43404e-07,4.72687e-07,3.6522e-07,3.49443e-07,3.5093e-07,2.67948e-07,2.35335e-07,1.86576e-07,1.52784e-07,1.49927e-07,1.07921e-07,1.0837e-07,8.97551e-08,8.24295e-08,7.66559e-08,6.39779e-08,5.40793e-08,4.56129e-08,4.55286e-08,0,0
211_1p5_Ar_mc_AKGC417L,8.894,10.235,-720.418,140.544,34.447,32.3524,19.3562,19.0579,14.1676,12.7261,11.5935,10.5768,7.02707,6.02382,6.03233,0.0123675,0.0014573,0.000275211,0.000114362,5.85594e-05,4.21083e-05,2.68581e-05,1.48591e-05,1.79153e-05,9.7776e-06,1.02646e-05,6.99572e-06,4.6272e-06,4.37699e-06,3.00949e-06,2.63728e-06,2.30272e-06,1.52153e-06,1.74491e-06,1.58433e-06,9.22223e-07,7.3243e-07,7.05471e-07,5.76514e-07,5.09583e-07,4.20881e-07,3.8017e-07,3.45037e-07,2.75401e-07,2.35385e-07,2.12704e-07,1.67399e-07,1.54925e-07,1.27783e-07,1.17444e-07,9.8958e-08,8.35281e-08,8.34483e-08,7.71723e-08,6.32681e-08,0,0
211_1p5_Ar_mc_AKGC417L,10.235,11.76,-621.57,141.561,34.0875,32.0788,18.7497,18.2158,12.3772,11.9466,8.50062,8.99822,7.33062,6.39334,4.90321,0.0549394,0.0078357,0.00184386,0.000786771,0.00042715,0.000259148,0.000177934,0.000125427,8.80272e-05,7.18916e-05,5.05233e-05,3.79952e-05,3.07457e-05,2.49822e-05,2.15072e-05,1.68249e-05,1.29582e-05,1.16336e-05,9.53293e-06,7.20862e-06,5.61439e-06,5.24871e-06,4.40581e-06,3.62361e-06,3.10843e-06,2.66156e-06,2.24368e-06,1.85506e-06,1.5606e-06,1.38539e-06,1.21313e-06,1.02934e-06,9.31628e-07,7.74648e-07,7.19621e-07,6.07463e-07,5.38269e-07,4.64758e-07,4.00177e-07,3.71513e-07,0,0
211_1p5_Ar_mc_AKGC417L,11.76,13.118,-867.308,219.149,98.7434,57.8606,44.8728,44.5969,19.625,17.6568,24.4141,27.2966,8.77821,8.04254,10.0994,1.04768,0.0398724,0.00173421,0.000168044,3.97493e-05,2.72958e-05,1.48712e-05,2.45439e-06,1.82294e-06,1.85969e-06,9.10195e-07,4.68603e-07,1.11672e-07,1.66691e-07,1.46367e-07,1.00672e-07,3.81855e-08,4.8479e-08,2.0813e-07,2.01609e-07,9.68493e-09,4.76158e-09,6.63926e-09,4.67934e-09,1.20852e-08,5.63795e-09,2.97837e-09,2.66435e-09,7.79679e-09,1.02813e-08,5.21352e-09,2.27088e-09,2.19265e-09,6.34837e-09,3.99668e-09,4.29898e-09,3.64112e-09,1.46217e-09,2.10831e-09,1.84579e-09,0,0
211_1p5_Ar_mc_AKGC417L,13.118,14.476,-881.92,162.476,56.0121,40.5208,40.6256,30.7709,12.8469,6.84289,20.765,18.4238,0.137154,0.668156,12.5999,0.00330132,0.00132279,0.000108586,1.29526e-05,9.51783e-06,5.43029e-06,8.65479e-07,2.05943e-06,5.88431e-07,3.27433e-07,3.71044e-07,2.50486e-07,2.64021e-07,6.50569e-08,1.02972e-07,1.44956e-07,6.3191e-08,7.91399e-08,3.14907e-07,2.79673e-07,5.72425e-08,1.4814e-08,1.98905e-08,9.96091e-09,5.63602e-09,1.89872e-08,1.04514e-08,1.53406e-08,9.37148e-09,6.03143e-09,6.44635e-09,5.27217e-09,6.54337e-09,5.04984e-09,4.05203e-09,4.10853e-09,3.81741e-09,5.97749e-09,4.4924e-09,3.62484e-09,0,0
211_1p5_Ar_mc_AKGC417L,14.476,15.884,-707.033,148.894,38.7842,38.3488,20.6512,19.9133,13.1368,12.4984,6.86961,4.21029,2.55403,4.97712,5.34457,0.0248388,0.00151996,0.000570185,0.000396127,0.000221599,5.76771e-05,5.06796e-05,2.25408e-05,1.50541e-05,9.40886e-06,1.21047e-05,8.02189e-06,8.30646e-06,5.10155e-06,4.51184e-06,2.54033e-06,2.11193e-06,2.27968e-06,1.45279e-06,1.44331e-06,1.34271e-06,1.12652e-06,7.66214e-07,8.47664e-07,6.05973e-07,4.88748e-07,4.75635e-07,3.56699e-07,3.10449e-07,3.20839e-07,2.58935e-07,1.79729e-07,1.69067e-07,1.67629e-07,1.31071e-07,1.12391e-07,9.17945e-08,8.17263e-08,6.74415e-08,6.43177e-08,0,0
211_1p5_Ar_mc_AKGC417L,15.884,17.175,-699.061,135.712,28.1087,26.7418,11.9911,13.5617,9.0093,5.96296,1.62206,1.53933,-1.7149,-0.546638,-2.62852,0.00043031,0.00242823,0.00073249,0.000236113,0.000130436,6.59076e-05,3.24021e-05,3.47482e-05,2.10863e-05,1.27202e-05,1.60276e-05,1.20664e-05,9.01115e-06,8.2814e-06,4.91283e-06,4.49824e-06,3.72388e-06,3.16246e-06,2.14724e-06,1.56757e-06,1.56144e-06,1.36932e-06,1.07588e-06,8.72925e-07,8.76202e-07,6.66967e-07,6.25532e-07,5.70266e-07,4.64113e-07,3.89014e-07,3.33622e-07,2.56403e-07,2.42193e-07,1.98675e-07,1.67283e-07,1.69435e-07,1.41632e-07,1.30884e-07,9.76419e-08,9.14686e-08,0,0
211_1p5_Ar_mc_AKGC417L,17.175,18.6,-868.138,161.123,56.0952,44.1379,34.5557,29.5734,8.44926,2.98819,12.1939,13.4233,0.932362,0.148624,10.5054,0.00529353,0.00019572,0.000217562,4.57178e-05,1.90684e-05,3.32035e-06,4.98243e-06,1.83701e-06,1.01883e-06,3.43887e-07,3.00546e-07,2.16639e-07,3.2107e-07,1.44314e-07,9.92297e-08,1.38714e-07,1.0565e-07,1.28684e-07,2.20205e-07,3.0938e-07,3.65459e-08,2.47396e-08,2.52132e-08,1.27979e-08,1.55112e-08,1.6877e-08,1.97716e-08,1.47561e-08,1.48157e-08,1.38374e-08,6.98825e-09,1.01598e-08,8.04585e-09,1.01197e-08,5.85825e-09,5.69123e-09,4.22943e-09,6.36538e-09,3.39846e-09,4.56088e-09,0,0
211_1p5_Ar_mc_AKGC417L,18.6,19.925,-527.213,141.998,34.3643,33.4073,19.6472,19.2976,13.9357,13.4902,10.3437,9.89966,8.10283,8.15153,6.84746,0.52715,0.0541634,0.00758575,0.00381531,0.00226485,0.00146294,0.00101419,0.000611174,0.000476365,0.000377201,0.000273986,0.000222555,0.000181342,0.000140919,0.000111053,9.23258e-05,7.18414e-05,6.00903e-05,5.13553e-05,4.06704e-05,3.41935e-05,2.92713e-05,2.46534e-05,2.05624e-05,1.70365e-05,1.46401e-05,1.27271e-05,1.0695e-05,8.86048e-06,7.95303e-06,6.82787e-06,5.76145e-06,5.00443e-06,4.42615e-06,3.70291e-06,3.2743e-06,2.97648e-06,2.57774e-06,2.2299e-06,1.98029e-06,0,0
221_2b3_Al_mc_LittC2SE,0.064,2.536,-1027.38,136.059,92.693,60.189,47.8383,42.5787,35.4078,28.7735,24.5617,20.4128,16.1482,13.6682,11.7782,0.0126673,0.000294839,2.06939e-05,8.07211e-07,1.9362e-07,1.03096e-07,2.60884e-08,2.51479e-08,2.74416e-08,1.81594e-08,7.45893e-09,4.57704e-09,6.33913e-09,7.56838e-09,4.3645e-09,1.82851e-09,2.80572e-09,1.62624e-09,2.24439e-09,1.73456e-09,1.10094e-09,1.24669e-09,7.12097e-10,5.91769e-10,8.25901e-10,7.84952e-10,6.21463e-10,5.17065e-10,2.80538e-10,3.38518e-10,2.75425e-10,2.96261e-10,2.29028e-10,1.66024e-10,1.97685e-10,2.0852e-10,1.57914e-10,1.87612e-10,1.27226e-10,1.34792e-10,0,1
221_2b3_Al_mc_LittC2SE,2.536,6.764,-769.94,140.138,32.3283,31.2698,16.4591,15.5385,9.89782,9.24082,5.73737,5.22792,3.17693,2.13948,0.557158,0.000889936,0.000352162,0.00030081,9.14771e-05,2.51588e-05,1.50502e-05,1.22529e-05,9.0044e-06,6.50494e-06,4.76421e-06,3.39469e-06,2.65515e-06,2.09271e-06,1.69722e-06,1.379e-06,1.1051e-06,9.10421e-07,7.28975e-07,6.03813e-07,4.99594e-07,4.32731e-07,3.4767e-07,3.07325e-07,2.59409e-07,2.12767e-07,1.84585e-07,1.56748e-07,1.34714e-07,1.12682e-07,9.58282e-08,8.37257e-08,7.04363e-08,6.28548e-08,5.44374e-08,4.75508e-08,4.11215e-08,3.45686e-08,3.03145e-08,2.76141e-08,2.49748e-08,0,1
