140,13.921,16.164,0,0,-737.472,138.603,30.9648,29.6006,15.1432,14.476,8.77691,8.45902,5.39531,5.32628,3.47641,3.199,1.99513
140,16.164,18.364,0,0,-915.547,141.41,34.3913,32.582,18.5958,18.1989,12.6973,12.2906,9.73,9.66142,8.17482,7.61551,6.63256
140,18.364,19.964,0,0,-926.938,157.564,50.0638,48.0551,33.1739,31.8969,25.4137,24.0304,19.9436,18.219,14.6259,12.5067,9.43268
140,0.036,2.15,0,0,-619.979,139.661,32.463,31.6826,17.3159,17.1297,11.7911,11.7211,9.02496,8.73744,6.67835,6.21161,4.85083
140,2.15,4.364,0,1,-805.564,148.552,40.7407,38.8559,24.6061,23.8891,18.6209,18.0805,14.4503,12.7902,9.87988,9.07828,7.06458
140,4.364,6.593,0,1,-1023.49,134.165,77.7125,37.5253,24.5973,25.2128,26.6464,27.1759,26.6275,22.1714,18.9422,20.42,19.0243
140,6.593,8.693,0,1,-985.858,165.951,81.2719,34.3261,20.7501,26.8566,34.7836,29.6018,21.8207,18.1278,16.295,13.1745,10.1167
140,8.693,10.55,0,1,-1006.79,153.144,94.3824,59.2486,42.3595,33.6624,38.0742,40.3642,26.0792,10.458,7.46246,11.0733,13.7567
140,10.55,12.821,0,0,-814.755,144.662,36.9962,34.4513,19.177,19.0197,14.9951,15.2639,12.555,11.9156,9.79024,10.2399,9.2489
140,12.821,14.921,0,0,-988.221,171.106,88.7817,30.5582,12.3273,16.8236,27.4198,30.7414,23.5148,13.8926,5.58696,-1.15195,-2.69883
140,14.921,17.207,0,1,-949.617,166.24,62.2253,46.9131,32.2884,31.0402,28.1198,27.6743,26.9763,20.8512,15.1063,13.9938,13.0096
140,17.207,19.307,0,1,-996.617,145.519,65.2205,41.5043,37.6387,30.5884,29.3918,26.6829,21.0368,14.3785,8.88935,9.39888,10.5322
140,19.307,19.979,0,0,-980.423,168.213,66.6263,12.9904,15.8658,32.9693,39.223,32.9145,21.9034,13.0204,8.42733,8.36514,9.7427
142,0.036,1.579,1,0,-1110.32,39.4212,38.4795,36.9511,34.8942,32.3874,29.5233,26.4056,23.1428,19.8432,16.6099,13.5361,10.7009
142,1.579,4.236,1,0,-1114.77,32.773,30.812,27.7437,23.8412,19.4399,14.8956,10.5447,6.66757,3.46085,1.02304,-0.646477,-1.63544
142,4.236,6.736,1,0,-1057.46,96.0461,57.2899,28.0292,19.0144,18.853,16.1337,11.7558,10.3484,11.0599,10.5651,8.58762,6.78225
142,6.736,8.95,1,0,-1102.99,49.4537,47.5582,44.5596,40.6758,36.173,31.3334,26.4263,21.6837,17.2855,13.3545,9.96002,7.12667
142,8.95,11.821,1,0,-1099.36,54.5432,52.5042,49.25,44.982,39.9578,34.4676,28.8103,23.2691,18.0899,13.4648,9.52119,6.31824
142,11.821,14.393,1,0,-1100.68,51.6044,46.7125,39.7999,32.283,25.441,20.0544,16.2691,13.7088,11.7681,9.9376,8.02313,6.17261
142,14.393,16.779,1,0,-1091.1,63.7342,55.2259,43.9887,32.9329,24.0398,17.793,13.4965,10.1277,7.10434,4.50071,2.70068,1.86714
142,16.779,19.35,1,0,-1062.37,94.2674,64.2563,37.0355,23.7176,20.7439,19.1229,15.0588,10.5173,7.44621,5.15065,2.52886,-0.0234604
142,19.35,19.964,1,0,-1043.74,119.95,84.4736,42.9501,11.4153,-1.71377,1.36339,11.2033,17.9739,17.1074,10.5193,3.52036,0.325607
147,0.445,2.374,0,0,-739.479,144.485,36.3681,34.7588,18.294,19.1733,13.7191,13.4091,9.48526,8.6947,7.92033,6.27132,4.91198
147,2.374,4.102,0,0,-890.37,176.01,99.5939,54.0763,22.43,6.88146,-0.135635,-2.12737,-6.86601,2.44749,11.8557,11.1737,11.7115
147,4.102,5.864,0,0,-807.016,175.326,61.6963,46.3193,22.9088,11.4287,4.18229,3.16897,2.93608,3.21609,3.7321,2.8848,1.48829
147,5.864,7.878,0,0,-667.003,142.587,35.0718,33.8397,19.7705,19.064,13.2974,13.163,10.1643,9.71948,7.49444,7.35444,6.02761
147,7.878,9.623,0,0,-758.235,144.531,37.2945,37.7781,22.3342,21.7491,15.9719,14.9285,11.6726,10.6572,8.64738,7.50814,7.0404
147,9.623,11.485,0,0,-887.269,169.23,75.1195,50.0811,22.9563,16.2869,8.01653,12.7889,8.71749,7.5818,11.9388,13.3282,7.80205
147,11.485,13.196,0,0,-664.315,145.352,38.9815,38.7025,22.9112,20.1682,12.995,10.7692,6.6939,4.79573,3.40721,3.02205,1.88591
147,13.196,14.723,0,1,-711.774,145.547,38.1804,36.9421,23.2419,22.8163,16.8886,17.0779,14.4231,13.6438,11.952,11.4831,9.92274
147,14.723,16.216,0,1,-825.493,142.499,41.1162,38.452,23.8022,23.3896,19.091,17.4012,17.045,17.4273,15.8807,14.8833,11.2801
147,16.216,17.777,0,1,-649.416,142.023,34.6132,33.0856,18.8536,17.7441,11.9478,11.733,7.91177,7.57774,6.15716,5.88426,4.45762
147,17.777,19.237,0,1,-892.215,145.326,65.3902,50.023,39.5662,35.033,31.8201,23.8894,20.1828,16.7763,12.6751,16.1577,13.3251
147,19.237,19.975,0,0,-890.136,137.405,47.311,42.3324,25.3588,20.7228,16.1272,18.122,14.1602,11.6343,7.61134,1.8293,-1.26706
147,0.696,2.626,0,0,-592.393,140.144,31.7899,30.275,15.4335,14.1665,8.47416,8.36157,5.44908,5.37089,4.17924,3.29275,2.6208
147,2.626,4.455,0,0,-623.942,142.314,35.3731,34.0092,19.977,19.4313,13.7536,13.012,9.94817,9.57694,7.32949,6.99684,5.73037
147,4.455,6.3,1,0,-813.308,201.295,82.1785,46.7993,18.9817,16.1016,18.4256,19.2288,17.1358,13.1634,9.53172,5.2309,4.74368
147,6.3,7.995,1,0,-898.463,168.815,82.369,56.6465,34.2329,18.9608,12.7932,17.2675,11.4893,17.4094,13.4858,5.5934,-2.62516
147,7.995,9.589,0,0,-704.618,145.868,37.3711,34.5118,20.8503,20.2732,15.8859,14.9307,12.2688,11.4923,8.51102,6.7455,4.44905
147,9.589,11.418,0,0,-576.771,143.307,36.2269,34.6144,20.3595,19.8328,14.0072,13.4282,10.2762,9.56617,7.61675,7.46724,6.34668
147,11.418,13.263,0,0,-876.624,178.247,84.4226,57.9393,35.1744,28.7557,28.5203,24.2427,20.3524,24.206,19.8252,19.6904,13.5006
147,13.263,15.193,0,0,-703.767,149.69,40.0115,36.6786,21.8247,21.8727,16.6201,18.8673,16.5445,13.2464,7.48572,5.73868,2.29995
147,15.193,17.139,0,0,-601.529,145.004,37.4621,35.5795,20.9181,20.0762,14.7758,14.5238,11.6685,11.6739,9.90934,9.86375,8.59299
147,17.139,19.069,0,0,-729.915,146.617,39.7014,39.1302,25.0504,24.013,18.864,17.4581,11.8915,13.3573,11.6848,13.5455,11.3064
147,19.069,19.841,0,0,-651.264,142.683,35.5289,34.3058,21.1675,20.8801,14.9681,14.2993,11.3614,11.0465,10.2219,10.6832,9.69413
147,0.176,1.317,0,1,-763.285,157.361,39.6921,29.3048,10.9381,13.3284,13.5659,18.8517,18.7773,19.407,18.0074,14.6313,9.36269
147,1.317,3.012,0,1,-894.216,188.203,84.4517,40.6946,19.89,5.15475,6.43316,17.7216,35.6109,23.6357,17.376,13.1584,1.32283
147,3.012,4.388,0,0,-877.658,176.408,75.4762,50.9336,23.6315,19.9112,15.7368,14.0752,6.36931,9.23055,9.98671,11.964,11.9802
147,4.388,5.663,0,1,-869.242,165.975,73.1294,52.3272,30.9529,31.64,22.5748,21.425,14.6336,14.1502,11.5855,9.08948,11.5814
147,5.663,7.005,0,1,-805.624,161.116,51.4943,42.6095,25.5244,22.0391,18.1209,18.6881,16.1953,14.9956,10.1982,8.94593,4.87976
147,7.005,8.297,0,1,-634.958,141.783,33.952,32.8075,18.1127,17.3646,12.4945,12.3961,9.46066,9.07529,7.29037,6.18731,4.50876
147,8.297,9.472,0,1,-652.125,141.634,34.1972,32.8446,17.9471,16.8704,11.4716,11.4923,8.45251,8.55018,7.28648,7.99357,6.63273
147,9.472,10.713,0,1,-864.802,162.685,72.576,59.5568,40.4263,34.5725,25.8743,26.9049,21.3655,23.9254,21.2379,17.9344,15.7053
147,10.713,11.921,0,1,-654.552,143.24,35.0476,34.0211,19.0164,18.6274,12.8327,11.2562,8.50641,9.08763,6.63833,5.66162,4.60941
147,11.921,13.28,0,0,-747.581,140.226,34.9971,32.5733,20.9218,20.686,15.8569,14.3393,10.3616,9.77366,10.0469,9.65929,9.34177
147,13.28,14.589,0,1,-803.09,154.946,49.9957,43.8315,27.3763,24.9209,16.8931,17.9257,15.9451,15.7821,13.0813,12.431,9.54383
147,14.589,15.78,0,0,-708.841,144.986,38.166,36.5727,22.5968,22.1248,16.2784,15.6106,12.3373,11.778,9.84259,9.07132,7.67706
147,15.78,17.039,0,0,-738.018,151.648,42.9981,39.1194,23.2282,20.3575,14.844,13.8592,11.8201,11.6829,9.91755,10.0221,8.26722
147,17.039,18.28,0,1,-882.121,163.87,78.3819,61.2452,38.8974,39.6985,27.7422,25.0735,29.3265,18.2812,19.2183,14.7369,7.80094
147,18.28,19.522,0,0,-918.279,148.945,77.3236,54.8292,30.1451,13.4929,15.1469,27.7068,26.9614,24.586,17.6245,17.1095,18.2804
147,0.394,4.086,0,1,-583.367,143.349,35.8476,35.0444,21.6296,20.4869,14.4647,15.0823,10.5155,10.6554,7.97246,8.27694,6.39621
147,4.086,8.364,0,1,-787.634,143.766,47.8473,44.0202,32.3669,28.7153,22.9475,21.7305,17.1635,15.8865,9.61521,13.8193,9.51565
147,8.364,12.794,0,1,-632.121,145.21,37.5005,36.1839,22.0582,21.5233,14.7028,14.4203,11.4369,10.7602,8.56583,8.21036,6.37584
147,12.794,17.693,0,0,-851.083,139.844,65.3554,57.5883,48.978,47.5636,41.474,32.3317,30.7325,26.6515,18.5824,11.1979,3.67212
147,17.693,19.908,0,0,-790.633,148.29,53.5416,46.9111,31.4292,31.4533,25.8192,24.1836,19.2453,19.2297,13.8364,13.1665,11.9155
147,0.394,4.086,0,1,-625.626,145.238,37.2118,35.3599,20.6259,19.2935,13.3336,12.9106,9.42797,8.25609,6.18151,5.704,3.9739
147,4.086,8.364,0,1,-767.181,145.946,39.6971,38.3085,23.8182,24.1537,16.4408,16.1063,12.8653,12.9999,10.3789,10.4446,8.46051
147,8.364,12.794,0,1,-674.414,147.984,40.4372,38.2579,23.7729,23.0031,17.0045,17.5551,14.2182,13.3743,10.3854,9.56736,7.95681
147,12.794,17.693,0,0,-924.152,161.539,90.5998,79.7928,52.5458,49.8065,41.3592,31.7974,11.796,20.1458,7.37341,9.13493,10.0439
147,17.693,19.908,0,0,-803.729,160.231,53.9816,48.4816,32.1724,31.7753,27.0417,23.9577,19.6019,16.9444,12.8721,12.1627,10.087
147,0.394,4.086,0,0,-950.596,151.559,79.2807,63.2029,53.461,34.467,15.4422,13.1831,16.3584,8.73637,1.11521,4.66817,-0.359718
147,4.086,8.364,0,1,-727.435,141.753,36.2164,32.6949,18.7378,17.9154,10.983,11.1213,7.89766,6.12206,3.70692,2.87443,1.50717
147,8.364,12.794,0,1,-829.173,143.831,45.8378,39.5907,22.3622,23.9803,17.3119,15.6276,15.3077,12.2433,10.5627,11.9204,8.88932
147,12.794,17.693,0,1,-907.885,150.705,79.8712,54.5924,33.573,33.9043,18.6136,18.5998,21.0766,12.6892,6.9888,9.03195,0.525307
147,17.693,19.908,0,0,-874.003,150.572,61.2862,47.8357,30.3683,31.1442,19.8021,19.7924,15.5173,17.3508,14.6593,15.1115,13.1052
147,0.864,4.656,0,0,-738.44,156.239,53.711,47.449,34.7919,30.6509,23.5084,21.8625,16.4347,13.1271,10.4443,8.1963,6.67874
147,4.656,8.75,0,1,-811.6,153.006,61.4668,49.533,36.8102,33.8895,20.9763,17.189,13.0321,15.3208,8.43345,5.95923,2.85371
147,8.75,13.331,0,0,-780.167,156.515,56.4242,54.6634,41.3826,34.7956,27.1296,23.591,17.9103,16.9458,11.7498,11.6161,8.67485
147,13.331,17.81,0,1,-868.043,121.304,63.0485,57.3328,51.0122,34.5589,29.5446,30.6222,22.0995,10.4901,7.21286,9.97414,9.19433
147,17.81,19.337,0,0,-666.838,146.212,39.6503,38.3887,23.181,24.3745,17.6145,17.7199,14.4074,13.3079,11.625,9.91448,9.2002
147,0.864,4.656,0,0,-851.156,170.45,67.5378,58.3187,41.2365,33.7116,23.9819,17.0715,13.9653,8.8577,3.03929,1.55832,-0.209698
147,4.656,8.75,0,1,-743.385,153.449,44.1972,39.245,22.4795,20.0817,14.0389,14.3513,11.962,12.3354,9.93445,9.11099,6.58556
147,8.75,13.331,0,0,-771.68,152.591,47.555,43.6359,28.9929,26.269,20.037,19.076,14.9326,12.7801,8.82018,7.22305,4.55204
147,13.331,17.81,0,0,-831.225,152.31,49.8569,47.2567,31.2806,30.7765,22.9215,22.0045,15.8326,14.5494,9.43959,9.62976,6.61782
147,17.81,19.337,0,0,-531.67,141.66,34.3874,33.3973,19.3731,19.0711,13.7722,13.5965,10.7507,10.5798,8.83687,8.7694,7.6167
147,0.864,4.656,0,0,-644.336,150.767,49.8778,47.7204,33.9921,28.8693,20.2419,13.6953,6.94278,4.02267,1.82903,0.612789,-0.806015
147,4.656,8.75,0,0,-721.039,143.971,65.4703,48.0448,46.9419,39.7725,22.8467,13.5959,11.7944,8.39755,4.31169,10.647,-0.360527
147,8.75,13.331,0,0,-733.698,122.738,51.4865,62.1532,40.1533,27.6055,19.2871,10.8083,3.49637,2.09695,5.24617,12.0132,7.47468
147,13.331,17.81,0,0,-736.26,116.076,52.2279,49.8601,42.8419,40.0651,25.5789,23.139,24.4399,28.5297,17.9028,14.9091,12.1792
147,17.81,19.337,0,0,-692.571,131.329,38.4545,35.9072,25.0171,21.0077,13.4031,16.0998,17.5423,14.4748,14.9887,15.4058,10.1836
147,0.864,4.656,0,0,-858.093,136.865,46.2953,44.7137,38.1198,28.8324,26.2587,34.9453,23.2836,14.3,8.57685,13.3768,8.40208
147,4.656,8.75,0,0,-819.461,140.009,38.612,27.8972,26.471,24.8037,20.5468,21.5701,15.7795,11.5624,12.826,9.76633,8.17931
147,8.75,13.331,0,0,-732.58,152.153,47.9791,48.2758,34.5832,28.7911,23.8471,25.0362,21.2665,17.6793,13.011,9.96571,7.64718
147,13.331,17.81,0,0,-855.575,130.268,47.5541,47.9123,37.83,34.8004,31.0652,33.4645,25.3018,18.718,19.7402,16.9017,10.8517
147,17.81,19.337,0,0,-822.839,146.934,41.1419,35.2498,36.3942,45.0938,42.5069,27.4424,13.0302,14.5584,4.46562,13.8287,4.7134
147,0.864,4.656,0,1,-660.615,189.28,84.9513,66.0692,35.7194,20.556,7.89433,4.08723,1.26206,5.32185,-2.52324,1.82827,1.5201
147,4.656,8.75,0,1,-632.567,150.166,47.9469,39.1812,24.5462,20.8237,12.1879,9.27843,6.68558,5.12059,0.0172672,1.72131,-3.3083
147,8.75,13.331,0,1,-549.087,145.783,38.2591,36.8395,22.2891,21.4311,15.5481,14.8686,11.5332,10.963,8.89342,8.57825,7.23984
147,13.331,17.81,0,1,-709.133,144.544,61.8021,53.6791,36.9004,37.1007,28.03,24.2727,22.4711,18.7848,13.3979,14.6982,14.4338
147,17.81,19.337,0,0,-518.711,156.996,46.8434,42.2841,25.2225,22.1964,15.4015,14.4605,11.1052,10.634,9.12901,9.27529,8.19034
147,0.176,3.985,0,0,-825.853,144.957,55.0716,47.6522,31.7027,33.7416,15.7491,11.6083,13.9242,10.8587,7.44394,9.0406,5.87987
147,3.985,8.163,0,0,-873.942,117.853,45.813,44.1272,35.9336,38.844,39.3789,32.8255,28.5662,20.1759,18.6795,11.9888,8.8888
147,8.163,12.039,0,0,-846.791,151.133,69.882,48.4623,40.4785,38.2877,31.807,25.6206,21.9573,20.8518,10.3633,14.936,9.48415
147,12.039,17.24,0,0,-856.553,129.913,45.4099,38.1182,31.638,35.905,30.5264,27.3501,14.0294,18.0057,16.7923,0.79591,-5.64203
147,17.24,18.951,0,0,-606.558,143.712,36.364,34.3805,20.5209,19.3192,14.4524,13.8971,10.8399,9.72303,7.86703,7.50358,6.63008
147,0.176,3.985,0,0,-725.63,173.734,58.0697,49.4049,29.9605,26.3018,17.1478,14.6953,10.2546,9.49846,3.74599,3.26357,3.2158
147,3.985,8.163,0,0,-885.161,154.153,67.6281,63.0755,40.7591,37.6002,34.0227,26.8883,23.7843,18.7375,13.6548,16.692,6.0046
147,8.163,12.039,0,0,-902.563,143.064,44.7351,35.1939,20.3222,20.5,16.7802,16.3735,7.71915,3.40263,-1.13937,-0.812065,-0.212711
147,12.039,17.24,0,0,-899.463,186.034,85.8798,58.6979,51.9629,41.9086,38.87,34.1877,18.193,13.8412,3.93428,8.99014,1.19109
147,17.24,18.951,0,0,-680.95,143.146,35.6493,32.9314,19.1459,19.8417,15.2383,13.9994,11.3436,9.4398,5.09798,3.81126,2.33517
147,0.176,3.985,0,0,-554.303,137.605,32.9461,28.3265,16.2239,17.3966,10.3586,10.968,6.78296,7.15464,3.96918,4.54794,4.05858
147,3.985,8.163,0,0,-747.76,123.74,45.5453,49.0698,30.5548,31.9702,18.6816,17.1021,14.08,2.80026,15.3598,13.7613,12.6565
147,8.163,12.039,0,0,-755.681,118.84,45.8374,47.59,26.3423,26.4551,26.6893,18.0448,16.9042,4.83,9.33847,7.18622,0.418667
147,12.039,17.24,0,0,-731.73,130.798,43.1059,41.5599,41.6797,38.1954,19.3802,20.7484,12.9987,9.8685,11.2319,4.31471,8.58699
147,17.24,18.951,0,0,-583.167,138.655,32.2837,33.432,15.8314,18.2396,13.6907,13.4397,10.0411,9.49719,8.36215,7.74017,7.52679
147,0.176,3.985,0,0,-670.361,139.323,32.5903,29.9181,16.5297,16.9063,10.6449,11.6812,8.05016,7.8077,6.43106,7.05362,4.06737
147,3.985,8.163,0,0,-796.992,157.826,59.828,54.262,41.4616,35.8576,26.7236,20.4602,13.7,10.2864,4.21326,11.0164,2.997
147,8.163,12.039,0,0,-852.921,144.505,60.1612,52.2988,44.1121,36.8762,28.7951,36.1304,29.3717,33.2788,21.9786,7.66123,7.84002
147,12.039,17.24,0,0,-846.321,138.102,35.5714,30.2184,36.247,44.031,35.5173,36.4851,24.175,22.7427,17.5159,12.7138,0.765579
147,17.24,18.951,0,0,-669.887,141.987,36.0741,33.3427,19.5017,18.3708,13.493,14.847,12.3106,11.6333,8.14938,8.05216,6.19618
147,0.176,3.985,0,1,-659.367,142.336,33.3688,32.5979,18.4381,18.3902,14.2852,14.0011,10.309,10.1397,6.29924,7.47335,3.7356
147,3.985,8.163,0,0,-845.899,158.206,84.5828,76.7268,50.0078,23.7639,16.255,9.44078,12.3313,21.1936,14.7741,15.9208,4.928
147,8.163,12.039,0,0,-859.52,148.961,95.3012,78.9838,43.8753,44.914,36.8709,12.8894,4.05333,16.807,15.5538,7.21846,8.97041
147,12.039,17.24,0,0,-854.392,148.824,82.4451,61.2905,52.1244,43.0188,24.7276,22.2851,18.302,16.8834,8.39667,12.1621,14.4511
147,17.24,18.951,0,0,-593.804,139.489,32.7143,32.2675,17.8862,17.1152,11.7653,11.6676,8.06932,7.48042,5.47508,5.93833,4.48562
150,0.064,0.507,1,0,-606.089,139.879,32.505,31.4652,17.3299,16.9946,11.6458,11.4578,8.77908,8.68099,7.02874,6.97223,5.88139
150,0.507,1.407,1,0,-901.474,145.875,39.4681,37.3965,26.156,25.7314,17.9131,11.688,7.28997,9.61832,6.92642,5.88369,4.87001
150,1.407,2.536,1,0,-517.645,142.5,35.0133,33.7893,19.4699,18.8547,13.1424,12.6034,9.40362,8.91349,6.8781,6.46205,4.96051
150,2.536,3.65,1,0,-1020.5,149.944,108.299,61.1365,24.8202,5.68337,1.1532,4.3964,9.42452,13.7775,16.7294,16.8322,13.4045
150,3.65,5.279,0,0,-1004.78,146.394,74.3291,31.7626,23.413,25.1823,16.8714,13.6397,11.4332,14.3815,20.2779,14.6956,12.6582
150,5.279,6.264,1,0,-950.964,159.622,61.0266,47.7944,33.4475,30.2266,24.1635,22.498,20.8376,19.7313,20.8831,16.5641,15.5958
150,6.264,7.121,1,0,-995.605,143.777,64.0045,44.3475,39.6318,31.0641,28.6033,23.6524,17.396,15.6878,12.9219,11.6859,13.18
150,7.121,8.407,1,0,-897.975,150.936,43.9157,41.631,26.985,26.1699,20.6399,20.0569,16.2111,15.1702,12.7495,12.1217,9.77051
150,8.407,9.593,1,0,-1014.17,130.219,71.1491,41.602,33.3223,33.8454,14.6958,14.0943,13.9719,10.8332,14.1833,2.04472,7.16811
150,9.593,10.764,0,0,-1032.52,122.885,70.462,27.1852,14.738,25.0028,27.3735,22.3705,12.9752,9.71583,11.1996,4.11348,-1.29333
150,10.764,11.764,1,0,-703.455,152.108,44.5728,42.4875,26.695,24.6794,17.353,15.6574,12.1218,11.3392,8.16896,7.15868,5.71487
150,11.764,12.679,0,0,-1017.86,140.452,85.8835,52.5167,41.9358,35.3513,23.9885,16.3973,12.9705,10.7037,15.1362,17.2519,11.1589
150,12.679,13.593,0,0,-823.271,148.253,40.8289,39.2606,24.3127,23.2726,17.674,16.901,13.41,12.9164,10.9144,10.2732,8.33703
150,13.593,14.664,0,0,-879.301,150.028,40.1425,38.3352,23.4856,22.1223,16.3992,13.9914,10.9959,10.9678,8.37138,6.85281,3.86633
150,14.664,16.007,0,1,-803.132,158.88,48.6157,42.7223,26.3955,23.4397,16.9359,16.1845,12.0253,12.1524,10.3645,10.5068,8.47601
150,16.007,19.164,0,0,-1018.3,146.553,95.7958,51.3887,28.7703,22.1365,17.6404,8.55079,1.86052,5.28679,14.7645,20.9117,19.8126
150,19.164,19.45,0,0,-871.839,146.101,42.0634,36.5389,22.564,20.7418,15.0697,13.7782,10.4387,11.364,10.1776,9.52768,9.34581
153,0.064,1.293,0,0,-1031.51,114.044,50.032,26.3754,40.5758,49.7038,34.0063,9.93875,3.28942,14.536,21.6177,15.8391,8.96632
153,1.293,3.722,0,0,-774.574,138.522,30.7187,30.1649,16.2333,15.436,10.8827,11.0679,6.37592,7.18922,5.00067,5.50119,3.82332
153,3.722,5.964,0,0,-964.078,137.213,34.1288,34.521,23.3269,20.7503,19.1592,15.6246,16.4775,11.6093,9.21159,8.51655,8.80267
153,5.964,8.507,0,0,-1034.57,124.109,84.6764,59.3565,38.8265,21.6197,19.2127,17.8869,6.36077,2.54594,12.6247,19.1027,17.3288
153,8.507,11.279,0,0,-1031.72,113.982,64.5781,54.4484,45.0327,27.9932,25.837,22.0812,8.06371,3.05866,7.5741,9.19067,9.2392
153,11.279,13.307,0,0,-908.613,143.735,38.5365,35.2873,22.5346,22.4356,17.5975,16.8775,14.0009,13.4041,11.38,10.5993,10.0087
153,13.307,17.264,0,0,-1004.89,132.243,54.6582,40.626,38.7117,23.3825,20.3233,23.02,19.3724,15.7265,15.6719,16.366,14.7175
153,17.264,18.964,0,0,-734.012,140.557,33.1384,32.1851,18.1775,17.897,13.3252,12.8148,9.99062,9.74021,7.81064,7.23328,6.14111
153,18.964,19.65,0,0,-868.515,136.089,29.8152,28.3137,16.6013,15.6617,8.73612,8.70458,6.97234,5.7489,5.13627,3.51495,2.28825
154,0.399,2.327,1,0,-847.397,151.829,49.0424,45.121,28.5847,27.1023,19.7797,16.9115,9.8911,9.77151,5.21863,3.86683,1.27378
154,2.327,4.316,1,0,-692.851,142.16,34.8749,34.2545,20.4352,21.0833,16.0402,15.2659,12.8339,12.1863,10.5947,9.0941,8.19248
154,4.316,6.149,1,0,-843.089,172.038,66.6586,59.3435,42.2799,39.8261,30.851,26.4682,19.0547,15.0765,10.072,8.70875,6.44187
154,6.149,8.042,1,0,-561.619,136.639,29.1088,27.7837,13.5826,12.9725,7.23577,7.07862,4.37803,4.38848,2.72494,2.78868,1.60278
154,8.042,9.816,0,0,-892.143,160.633,56.4828,47.256,34.9522,33.8515,27.9571,24.2269,20.4067,20.0051,18.3724,13.0151,11.4199
154,9.816,11.554,0,0,-868.394,194.465,85.8335,62.257,39.4529,28.4313,25.2693,23.6732,22.6339,24.9406,17.5622,8.90413,5.23261
154,11.554,13.089,1,0,-794.46,163.868,56.9672,52.2075,33.2777,30.4775,19.8289,17.5962,10.7714,6.01007,3.71189,2.36172,2.99315
154,13.089,14.566,1,0,-644.784,143.6,36.8353,36.4105,21.8811,21.2978,14.8718,13.9689,10.4904,9.42098,7.0804,6.78883,4.33214
154,14.566,16.101,0,0,-597.195,140.576,33.7959,32.6637,17.9592,17.7252,12.3287,12.5221,9.70131,9.64467,8.02204,7.6545,6.4115
154,16.101,17.613,1,0,-517.04,142.95,35.2294,33.858,19.5069,19.3512,13.6734,13.4063,10.1589,9.87054,7.68974,7.31753,5.95921
154,17.613,19.089,1,0,-686.537,140.279,33.8543,32.1682,18.8397,19.7031,15.5775,16.0639,12.1047,11.3378,9.7327,10.3532,9.65671
154,19.089,19.827,1,0,-747.773,143.939,37.2617,36.3435,22.3321,21.8088,16.2836,15.4948,11.9611,11.2326,9.25664,8.93099,6.68438
154,0.399,2.327,0,0,-1024.09,125.043,59.1169,22.3434,12.4577,8.73084,7.87232,4.59342,-2.39293,-1.42252,6.84279,8.6149,2.66965
154,2.327,4.316,0,0,-977.224,138.204,38.5974,29.4487,20.466,15.5143,14.5817,11.4459,13.6141,11.2122,8.91293,6.0591,2.58125
154,4.316,6.149,0,0,-1040.41,120.261,78.1522,38.2207,16.188,9.43361,8.17258,7.71166,8.38195,9.56702,9.20891,7.48254,6.32158
154,6.149,8.042,0,0,-1045.37,111.61,65.5946,22.7977,2.9994,3.9295,10.3599,11.5167,8.17609,5.93913,6.39981,6.52862,4.09289
154,8.042,9.816,0,0,-1034.36,123.405,72.4073,31.9216,18.2947,19.3264,19.3366,17.0601,17.4791,19.0916,17.0947,12.2073,8.22064
154,9.816,11.554,1,0,-1055.12,99.9363,63.1151,37.585,33.099,34.12,25.7177,12.3292,6.8855,10.8255,14.0008,10.7698,6.52425
154,11.554,13.089,0,0,-881.621,138.032,31.9095,30.2898,16.5066,16.4012,11.1091,11.0922,7.72462,7.67399,6.45636,6.40367,4.06448
154,13.089,14.566,0,0,-875.083,138.514,32.2731,32.9889,19.6159,20.9756,14.5224,13.2665,8.92781,6.46968,4.60749,5.11982,3.40487
154,14.566,16.101,0,0,-992.09,132.158,37.6148,23.9653,20.5499,12.4002,11.924,6.56847,5.34332,5.77805,3.76462,3.79218,3.21473
154,16.101,17.613,0,0,-1015.71,122.369,42.2645,17.9186,23.1154,18.3232,11.7997,8.86384,4.34187,2.13776,5.33907,9.55781,9.82005
154,17.613,19.089,0,0,-992.922,136.165,42.7728,22.2872,15.5736,4.19564,0.741627,-4.83238,-3.94453,1.28289,2.58071,5.49857,6.51075
154,19.089,19.827,0,0,-1026.45,135.271,81.5009,29.9256,3.93094,3.04025,11.1569,14.394,10.4085,4.75219,2.66185,4.73001,7.82133
154,0.399,2.327,1,0,-880.533,135.343,29.8221,27.9726,16.6147,17.0704,12.2188,12.7878,11.5033,12.9178,11.2121,11.2774,9.15086
154,2.327,4.316,1,0,-1000.66,138.765,57.9336,38.1805,37.8777,27.3412,20.7132,15.1307,10.962,12.5129,13.4227,13.2202,12.9722
154,4.316,6.149,1,0,-1043.5,123.529,96.772,66.2123,42.818,30.3305,25.5698,23.253,20.3239,16.5994,12.7679,8.85298,4.61826
154,6.149,8.042,1,0,-810.443,137.294,30.2191,29.044,14.8923,15.2881,9.84991,9.69529,7.09486,7.14864,5.28302,5.8153,4.69999
154,8.042,9.816,1,0,-987.309,140.644,49.6419,35.3349,29.8299,22.868,23.447,20.4729,19.8214,18.8471,17.9252,18.2373,17.8612
